PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
1,Phyllospadix,Control,7/15/19 1:31,14.63,0,0.15
1,Phyllospadix,Control,7/15/19 1:46,14.63,0,0.15
1,Phyllospadix,Control,7/15/19 2:01,14.67,0,0.15
1,Phyllospadix,Control,7/15/19 2:16,14.63,0,0.15
1,Phyllospadix,Control,7/15/19 2:31,14.5,0,0.15
1,Phyllospadix,Control,7/15/19 2:46,14.58,0,0.15
1,Phyllospadix,Control,7/15/19 3:01,14.58,0,0.15
1,Phyllospadix,Control,7/15/19 3:16,14.58,0,0.15
1,Phyllospadix,Control,7/15/19 3:31,14.58,0,0.15
1,Phyllospadix,Control,7/15/19 3:46,14.63,0,0.15
1,Phyllospadix,Control,7/15/19 4:01,14.71,0,0.15
1,Phyllospadix,Control,7/15/19 4:16,14.67,0,0.15
1,Phyllospadix,Control,7/15/19 4:31,14.75,0,0.15
1,Phyllospadix,Control,7/15/19 4:46,14.75,0,0.15
1,Phyllospadix,Control,7/15/19 5:01,14.84,0,0.15
1,Phyllospadix,Control,7/15/19 5:16,14.84,0,0.15
1,Phyllospadix,Control,7/15/19 5:31,14.88,0,0.15
1,Phyllospadix,Control,7/15/19 5:46,14.84,1,0.15
1,Phyllospadix,Control,7/15/19 6:01,14.84,4,0.15
1,Phyllospadix,Control,7/15/19 6:16,14.88,7,0.15
1,Phyllospadix,Control,7/15/19 6:31,14.84,13,0.15
1,Phyllospadix,Control,7/15/19 6:46,14.84,23,0.15
1,Phyllospadix,Control,7/15/19 7:01,14.88,45,0.15
1,Phyllospadix,Control,7/15/19 7:16,14.93,51,0.15
1,Phyllospadix,Control,7/15/19 7:31,14.93,53,0.15
1,Phyllospadix,Control,7/15/19 7:46,14.93,119,0.15
1,Phyllospadix,Control,7/15/19 8:01,15.06,249,0.15
1,Phyllospadix,Control,7/15/19 8:16,15.1,170,0.15
1,Phyllospadix,Control,7/15/19 8:31,15.18,102,0.15
1,Phyllospadix,Control,7/15/19 8:46,15.36,256,0.15
1,Phyllospadix,Control,7/15/19 9:01,15.48,216,0.15
1,Phyllospadix,Control,7/15/19 9:16,15.66,218,0.15
1,Phyllospadix,Control,7/15/19 9:31,15.78,170,0.15
1,Phyllospadix,Control,7/15/19 9:46,15.87,203,0.15
1,Phyllospadix,Control,7/15/19 10:01,14.97,333,0.15
1,Phyllospadix,Control,7/15/19 10:16,14.54,326,0.15
1,Phyllospadix,Control,7/15/19 10:31,14.33,490,0.15
1,Phyllospadix,Control,7/15/19 10:46,14.03,626,0.15
1,Phyllospadix,Control,7/15/19 11:01,13.85,366,0.15
1,Phyllospadix,Control,7/15/19 11:16,13.77,316,0.15
1,Phyllospadix,Control,7/15/19 11:31,13.81,489,0.15
1,Phyllospadix,Control,7/15/19 11:46,13.9,197,0.15
1,Phyllospadix,Control,7/15/19 12:01,14.03,146,0.15
1,Phyllospadix,Control,7/15/19 12:16,14.11,200,0.15
1,Phyllospadix,Control,7/15/19 12:31,14.15,291,0.15
1,Phyllospadix,Control,7/15/19 12:46,14.2,336,0.15
1,Phyllospadix,Control,7/15/19 13:01,14.33,270,0.15
1,Phyllospadix,Control,7/15/19 13:16,14.45,442,0.15
1,Phyllospadix,Control,7/15/19 13:31,14.5,668,0.15
1,Phyllospadix,Control,7/15/19 13:46,14.5,319,0.15
1,Phyllospadix,Control,7/15/19 14:01,14.5,910,0.15
1,Phyllospadix,Control,7/15/19 14:16,14.45,272,0.15
1,Phyllospadix,Control,7/15/19 14:31,14.45,74,0.15
1,Phyllospadix,Control,7/15/19 14:46,14.5,773,0.15
1,Phyllospadix,Control,7/15/19 15:01,14.54,485,0.15
1,Phyllospadix,Control,7/15/19 15:16,14.58,183,0.15
1,Phyllospadix,Control,7/15/19 15:31,14.58,492,0.15
1,Phyllospadix,Control,7/15/19 15:46,14.67,563,0.15
1,Phyllospadix,Control,7/15/19 16:01,14.75,304,0.15
1,Phyllospadix,Control,7/15/19 16:16,14.93,353,0.15
1,Phyllospadix,Control,7/15/19 16:31,14.88,318,0.15
1,Phyllospadix,Control,7/15/19 16:46,15.06,403,0.15
1,Phyllospadix,Control,7/15/19 17:01,15.14,198,0.15
1,Phyllospadix,Control,7/15/19 17:16,15.23,213,0.15
1,Phyllospadix,Control,7/15/19 17:31,15.4,128,0.15
1,Phyllospadix,Control,7/15/19 17:46,15.4,74,0.15
1,Phyllospadix,Control,7/15/19 18:01,15.48,119,0.15
1,Phyllospadix,Control,7/15/19 18:16,15.53,105,0.15
1,Phyllospadix,Control,7/15/19 18:31,15.61,113,0.15
1,Phyllospadix,Control,7/15/19 18:46,15.61,291,0.15
1,Phyllospadix,Control,7/15/19 19:01,15.53,210,0.15
1,Phyllospadix,Control,7/15/19 19:16,15.36,157,0.15
1,Phyllospadix,Control,7/15/19 19:31,15.23,161,0.15
1,Phyllospadix,Control,7/15/19 19:46,15.06,30,0.15
1,Phyllospadix,Control,7/15/19 20:01,15.01,51,0.15
1,Phyllospadix,Control,7/15/19 20:16,14.93,12,0.15
1,Phyllospadix,Control,7/15/19 20:31,14.93,22,0.15
1,Phyllospadix,Control,7/15/19 20:46,14.8,3,0.15
1,Phyllospadix,Control,7/15/19 21:01,14.75,1,0.15
1,Phyllospadix,Control,7/15/19 21:16,14.67,0,0.15
1,Phyllospadix,Control,7/15/19 21:31,14.58,0,0.15
1,Phyllospadix,Control,7/15/19 21:46,14.58,0,0.15
1,Phyllospadix,Control,7/15/19 22:01,14.58,0,0.15
1,Phyllospadix,Control,7/15/19 22:16,14.58,0,0.15
1,Phyllospadix,Control,7/15/19 22:31,14.54,0,0.15
1,Phyllospadix,Control,7/15/19 22:46,14.63,0,0.15
1,Phyllospadix,Control,7/15/19 23:01,14.63,0,0.15
1,Phyllospadix,Control,7/15/19 23:16,14.67,0,0.15
1,Phyllospadix,Control,7/15/19 23:31,14.75,0,0.15
1,Phyllospadix,Control,7/15/19 23:46,14.84,0,0.15
1,Phyllospadix,Control,7/16/19 0:01,14.8,0,0.15
1,Phyllospadix,Control,7/16/19 0:16,14.71,0,0.15
1,Phyllospadix,Control,7/16/19 0:31,14.67,0,0.15
1,Phyllospadix,Control,7/16/19 0:46,14.67,0,0.15
1,Phyllospadix,Control,7/16/19 1:01,14.63,0,0.15
1,Phyllospadix,Control,7/16/19 1:16,14.67,0,0.15
1,Phyllospadix,Control,7/16/19 1:31,14.67,0,0.15
1,Phyllospadix,Control,7/16/19 1:46,14.63,0,0.15
1,Phyllospadix,Control,7/16/19 2:01,14.71,0,0.15
1,Phyllospadix,Control,7/16/19 2:16,14.67,0,0.15
1,Phyllospadix,Control,7/16/19 2:31,14.71,0,0.15
1,Phyllospadix,Control,7/16/19 2:46,14.71,0,0.15
1,Phyllospadix,Control,7/16/19 3:01,14.71,0,0.15
1,Phyllospadix,Control,7/16/19 3:16,14.75,0,0.15
1,Phyllospadix,Control,7/16/19 3:31,14.71,0,0.15
1,Phyllospadix,Control,7/16/19 3:46,14.75,0,0.15
1,Phyllospadix,Control,7/16/19 4:01,14.75,0,0.15
1,Phyllospadix,Control,7/16/19 4:16,14.75,0,0.15
1,Phyllospadix,Control,7/16/19 4:31,14.8,0,0.15
1,Phyllospadix,Control,7/16/19 4:46,14.75,0,0.15
1,Phyllospadix,Control,7/16/19 5:01,14.8,0,0.15
1,Phyllospadix,Control,7/16/19 5:16,14.84,0,0.15
1,Phyllospadix,Control,7/16/19 5:31,14.88,0,0.15
1,Phyllospadix,Control,7/16/19 5:46,14.88,2,0.15
1,Phyllospadix,Control,7/16/19 6:01,14.88,6,0.15
1,Phyllospadix,Control,7/16/19 6:16,14.93,17,0.15
1,Phyllospadix,Control,7/16/19 6:31,14.88,28,0.15
1,Phyllospadix,Control,7/16/19 6:46,14.93,37,0.15
1,Phyllospadix,Control,7/16/19 7:01,14.97,46,0.15
1,Phyllospadix,Control,7/16/19 7:16,15.06,98,0.15
1,Phyllospadix,Control,7/16/19 7:31,15.06,52,0.15
1,Phyllospadix,Control,7/16/19 7:46,15.23,130,0.15
1,Phyllospadix,Control,7/16/19 8:01,15.31,130,0.15
1,Phyllospadix,Control,7/16/19 8:16,15.48,185,0.15
1,Phyllospadix,Control,7/16/19 8:31,15.66,195,0.15
1,Phyllospadix,Control,7/16/19 8:46,15.87,271,0.15
1,Phyllospadix,Control,7/16/19 9:01,16.13,240,0.15
1,Phyllospadix,Control,7/16/19 9:16,16.34,207,0.15
1,Phyllospadix,Control,7/16/19 9:31,16.64,303,0.15
1,Phyllospadix,Control,7/16/19 9:46,17.07,476,0.15
1,Phyllospadix,Control,7/16/19 10:01,17.29,115,0.15
1,Phyllospadix,Control,7/16/19 10:16,17.54,325,0.15
1,Phyllospadix,Control,7/16/19 10:31,16.39,227,0.15
1,Phyllospadix,Control,7/16/19 10:46,15.01,556,0.15
1,Phyllospadix,Control,7/16/19 11:01,14.63,573,0.15
1,Phyllospadix,Control,7/16/19 11:16,14.71,368,0.15
1,Phyllospadix,Control,7/16/19 11:31,14.67,353,0.15
1,Phyllospadix,Control,7/16/19 11:46,14.84,956,0.15
1,Phyllospadix,Control,7/16/19 12:01,14.88,518,0.15
1,Phyllospadix,Control,7/16/19 12:16,14.84,442,0.15
1,Phyllospadix,Control,7/16/19 12:31,14.8,924,0.15
1,Phyllospadix,Control,7/16/19 12:46,14.88,235,0.15
1,Phyllospadix,Control,7/16/19 13:01,14.93,"1,551",0.15
1,Phyllospadix,Control,7/16/19 13:16,15.01,"6,126",0.15
1,Phyllospadix,Control,7/16/19 13:31,15.14,620,0.15
1,Phyllospadix,Control,7/16/19 13:46,15.57,237,0.15
1,Phyllospadix,Control,7/16/19 14:01,15.53,126,0.15
1,Phyllospadix,Control,7/16/19 14:16,15.18,231,0.15
1,Phyllospadix,Control,7/16/19 14:31,15.23,155,0.15
1,Phyllospadix,Control,7/16/19 14:46,15.27,745,0.15
1,Phyllospadix,Control,7/16/19 15:01,15.4,358,0.15
1,Phyllospadix,Control,7/16/19 15:16,15.44,"3,729",0.15
1,Phyllospadix,Control,7/16/19 15:31,15.44,658,0.15
1,Phyllospadix,Control,7/16/19 15:46,15.57,954,0.15
1,Phyllospadix,Control,7/16/19 16:01,15.61,243,0.15
1,Phyllospadix,Control,7/16/19 16:16,15.61,564,0.15
1,Phyllospadix,Control,7/16/19 16:31,15.66,449,0.15
1,Phyllospadix,Control,7/16/19 16:46,15.83,584,0.15
1,Phyllospadix,Control,7/16/19 17:01,15.87,482,0.15
1,Phyllospadix,Control,7/16/19 17:16,16.04,615,0.15
1,Phyllospadix,Control,7/16/19 17:31,16.13,496,0.15
1,Phyllospadix,Control,7/16/19 17:46,16.39,352,0.15
1,Phyllospadix,Control,7/16/19 18:01,16.47,432,0.15
1,Phyllospadix,Control,7/16/19 18:16,16.64,295,0.15
1,Phyllospadix,Control,7/16/19 18:31,16.77,312,0.15
1,Phyllospadix,Control,7/16/19 18:46,16.9,277,0.15
1,Phyllospadix,Control,7/16/19 19:01,16.99,268,0.15
1,Phyllospadix,Control,7/16/19 19:16,16.99,253,0.15
1,Phyllospadix,Control,7/16/19 19:31,16.69,193,0.15
1,Phyllospadix,Control,7/16/19 19:46,16.47,78,0.15
1,Phyllospadix,Control,7/16/19 20:01,16.21,84,0.15
1,Phyllospadix,Control,7/16/19 20:16,16.04,36,0.15
1,Phyllospadix,Control,7/16/19 20:31,15.87,22,0.15
1,Phyllospadix,Control,7/16/19 20:46,15.74,16,0.15
1,Phyllospadix,Control,7/16/19 21:01,15.61,1,0.15
1,Phyllospadix,Control,7/16/19 21:16,15.53,0,0.15
1,Phyllospadix,Control,7/16/19 21:31,15.44,0,0.15
1,Phyllospadix,Control,7/16/19 21:46,15.48,0,0.15
1,Phyllospadix,Control,7/16/19 22:01,15.44,0,0.15
1,Phyllospadix,Control,7/16/19 22:16,15.44,0,0.15
1,Phyllospadix,Control,7/16/19 22:31,15.4,0,0.15
1,Phyllospadix,Control,7/16/19 22:46,15.4,0,0.15
1,Phyllospadix,Control,7/16/19 23:01,15.27,0,0.15
1,Phyllospadix,Control,7/16/19 23:16,15.23,0,0.15
1,Phyllospadix,Control,7/16/19 23:31,15.27,0,0.15
1,Phyllospadix,Control,7/16/19 23:46,15.31,0,0.15
1,Phyllospadix,Control,7/17/19 0:01,15.36,0,0.15
1,Phyllospadix,Control,7/17/19 0:16,15.4,0,0.15
1,Phyllospadix,Control,7/17/19 0:31,15.27,0,0.15
1,Phyllospadix,Control,7/17/19 0:46,15.36,0,0.15
1,Phyllospadix,Control,7/17/19 1:01,15.4,0,0.15
1,Phyllospadix,Control,7/17/19 1:16,15.31,0,0.15
1,Phyllospadix,Control,7/17/19 1:31,15.4,0,0.15
1,Phyllospadix,Control,7/17/19 1:46,15.36,0,0.15
1,Phyllospadix,Control,7/17/19 2:01,15.23,0,0.15
1,Phyllospadix,Control,7/17/19 2:16,15.27,0,0.15
1,Phyllospadix,Control,7/17/19 2:31,15.27,0,0.15
1,Phyllospadix,Control,7/17/19 2:46,15.23,0,0.15
1,Phyllospadix,Control,7/17/19 3:01,15.36,0,0.15
1,Phyllospadix,Control,7/17/19 3:16,15.27,0,0.15
1,Phyllospadix,Control,7/17/19 3:31,15.18,0,0.15
1,Phyllospadix,Control,7/17/19 3:46,15.23,0,0.15
1,Phyllospadix,Control,7/17/19 4:01,15.23,0,0.15
1,Phyllospadix,Control,7/17/19 4:16,15.23,0,0.15
1,Phyllospadix,Control,7/17/19 4:31,15.23,0,0.15
1,Phyllospadix,Control,7/17/19 4:46,15.18,0,0.15
1,Phyllospadix,Control,7/17/19 5:01,15.18,0,0.15
1,Phyllospadix,Control,7/17/19 5:16,15.14,0,0.15
1,Phyllospadix,Control,7/17/19 5:31,15.14,0,0.15
1,Phyllospadix,Control,7/17/19 5:46,15.1,2,0.15
1,Phyllospadix,Control,7/17/19 6:01,15.06,6,0.15
1,Phyllospadix,Control,7/17/19 6:16,14.97,13,0.15
1,Phyllospadix,Control,7/17/19 6:31,14.97,19,0.15
1,Phyllospadix,Control,7/17/19 6:46,15.01,28,0.15
1,Phyllospadix,Control,7/17/19 7:01,15.1,48,0.15
1,Phyllospadix,Control,7/17/19 7:16,15.1,32,0.15
1,Phyllospadix,Control,7/17/19 7:31,15.18,27,0.15
1,Phyllospadix,Control,7/17/19 7:46,15.23,32,0.15
1,Phyllospadix,Control,7/17/19 8:01,15.31,48,0.15
1,Phyllospadix,Control,7/17/19 8:16,15.4,69,0.15
1,Phyllospadix,Control,7/17/19 8:31,15.44,90,0.15
1,Phyllospadix,Control,7/17/19 8:46,15.53,82,0.15
1,Phyllospadix,Control,7/17/19 9:01,15.66,93,0.15
1,Phyllospadix,Control,7/17/19 9:16,15.83,121,0.15
1,Phyllospadix,Control,7/17/19 9:31,16.04,131,0.15
1,Phyllospadix,Control,7/17/19 9:46,16.13,118,0.15
1,Phyllospadix,Control,7/17/19 10:01,16.3,134,0.15
1,Phyllospadix,Control,7/17/19 10:16,16.47,171,0.15
1,Phyllospadix,Control,7/17/19 10:31,16.69,189,0.15
1,Phyllospadix,Control,7/17/19 10:46,16.81,178,0.15
1,Phyllospadix,Control,7/17/19 11:01,15.23,241,0.15
1,Phyllospadix,Control,7/17/19 11:16,14.2,160,0.15
1,Phyllospadix,Control,7/17/19 11:31,14.11,245,0.15
1,Phyllospadix,Control,7/17/19 11:46,14.11,"1,678",0.15
1,Phyllospadix,Control,7/17/19 12:01,14.2,95,0.15
1,Phyllospadix,Control,7/17/19 12:16,14.15,167,0.15
1,Phyllospadix,Control,7/17/19 12:31,14.37,124,0.15
1,Phyllospadix,Control,7/17/19 12:46,14.63,77,0.15
1,Phyllospadix,Control,7/17/19 13:01,14.88,120,0.15
1,Phyllospadix,Control,7/17/19 13:16,15.06,269,0.15
1,Phyllospadix,Control,7/17/19 13:31,15.1,65,0.15
1,Phyllospadix,Control,7/17/19 13:46,14.97,161,0.15
1,Phyllospadix,Control,7/17/19 14:01,15.06,65,0.15
1,Phyllospadix,Control,7/17/19 14:16,15.31,402,0.15
1,Phyllospadix,Control,7/17/19 14:31,15.31,414,0.15
1,Phyllospadix,Control,7/17/19 14:46,15.27,175,0.15
1,Phyllospadix,Control,7/17/19 15:01,15.44,10,0.15
1,Phyllospadix,Control,7/17/19 15:16,15.53,49,0.15
1,Phyllospadix,Control,7/17/19 15:31,15.57,72,0.15
1,Phyllospadix,Control,7/17/19 15:46,15.61,77,0.15
1,Phyllospadix,Control,7/17/19 16:01,15.61,34,0.15
1,Phyllospadix,Control,7/17/19 16:16,15.61,114,0.15
1,Phyllospadix,Control,7/17/19 16:31,15.61,66,0.15
1,Phyllospadix,Control,7/17/19 16:46,15.57,65,0.15
1,Phyllospadix,Control,7/17/19 17:01,15.53,18,0.15
1,Phyllospadix,Control,7/17/19 17:16,15.57,17,0.15
1,Phyllospadix,Control,7/17/19 17:31,15.48,211,0.15
1,Phyllospadix,Control,7/17/19 17:46,15.48,46,0.15
1,Phyllospadix,Control,7/17/19 18:01,15.48,40,0.15
1,Phyllospadix,Control,7/17/19 18:16,15.53,42,0.15
1,Phyllospadix,Control,7/17/19 18:31,15.57,137,0.15
1,Phyllospadix,Control,7/17/19 18:46,15.57,96,0.15
1,Phyllospadix,Control,7/17/19 19:01,15.61,102,0.15
1,Phyllospadix,Control,7/17/19 19:16,15.61,56,0.15
1,Phyllospadix,Control,7/17/19 19:31,15.66,36,0.15
1,Phyllospadix,Control,7/17/19 19:46,15.53,51,0.15
1,Phyllospadix,Control,7/17/19 20:01,15.53,28,0.15
1,Phyllospadix,Control,7/17/19 20:16,15.53,13,0.15
1,Phyllospadix,Control,7/17/19 20:31,15.4,19,0.15
1,Phyllospadix,Control,7/17/19 20:46,15.44,1,0.15
1,Phyllospadix,Control,7/17/19 21:01,15.53,0,0.15
1,Phyllospadix,Control,7/17/19 21:16,15.66,0,0.15
1,Phyllospadix,Control,7/17/19 21:31,15.83,0,0.15
1,Phyllospadix,Control,7/17/19 21:46,16,0,0.15
1,Phyllospadix,Control,7/17/19 22:01,16.13,0,0.15
1,Phyllospadix,Control,7/17/19 22:16,16.17,0,0.15
1,Phyllospadix,Control,7/17/19 22:31,16.17,0,0.15
1,Phyllospadix,Control,7/17/19 22:46,16.21,0,0.15
1,Phyllospadix,Control,7/17/19 23:01,16.13,0,0.15
1,Phyllospadix,Control,7/17/19 23:16,16.08,0,0.15
1,Phyllospadix,Control,7/17/19 23:31,16.21,0,0.15
1,Phyllospadix,Control,7/17/19 23:46,16.26,0,0.15
1,Phyllospadix,Control,7/18/19 0:01,16.34,0,0.15
1,Phyllospadix,Control,7/18/19 0:16,16.21,0,0.15
1,Phyllospadix,Control,7/18/19 0:31,16.26,0,0.15
1,Phyllospadix,Control,7/18/19 0:46,16.13,0,0.15
1,Phyllospadix,Control,7/18/19 1:01,16.13,0,0.15
1,Phyllospadix,Control,7/18/19 1:16,16.08,0,0.15
1,Phyllospadix,Control,7/18/19 1:31,16.08,0,0.15
1,Phyllospadix,Control,7/18/19 1:46,16.08,0,0.15
1,Phyllospadix,Control,7/18/19 2:01,16.08,0,0.15
1,Phyllospadix,Control,7/18/19 2:16,16.08,0,0.15
1,Phyllospadix,Control,7/18/19 2:31,16.13,0,0.15
1,Phyllospadix,Control,7/18/19 2:46,16.08,0,0.15
1,Phyllospadix,Control,7/18/19 3:01,16.17,0,0.15
1,Phyllospadix,Control,7/18/19 3:16,16.13,0,0.15
1,Phyllospadix,Control,7/18/19 3:31,16.13,0,0.15
1,Phyllospadix,Control,7/18/19 3:46,16.08,0,0.15
1,Phyllospadix,Control,7/18/19 4:01,16.08,0,0.15
1,Phyllospadix,Control,7/18/19 4:16,16.04,0,0.15
1,Phyllospadix,Control,7/18/19 4:31,16.04,0,0.15
1,Phyllospadix,Control,7/18/19 4:46,16,0,0.15
1,Phyllospadix,Control,7/18/19 5:01,16,0,0.15
1,Phyllospadix,Control,7/18/19 5:16,15.91,0,0.15
1,Phyllospadix,Control,7/18/19 5:31,15.87,1,0.15
1,Phyllospadix,Control,7/18/19 5:46,15.7,6,0.15
1,Phyllospadix,Control,7/18/19 6:01,15.61,18,0.15
1,Phyllospadix,Control,7/18/19 6:16,15.57,31,0.15
1,Phyllospadix,Control,7/18/19 6:31,15.48,53,0.15
1,Phyllospadix,Control,7/18/19 6:46,15.48,78,0.15
1,Phyllospadix,Control,7/18/19 7:01,15.48,125,0.15
1,Phyllospadix,Control,7/18/19 7:16,15.44,97,0.15
1,Phyllospadix,Control,7/18/19 7:31,15.48,118,0.15
1,Phyllospadix,Control,7/18/19 7:46,15.48,341,0.15
1,Phyllospadix,Control,7/18/19 8:01,15.61,224,0.15
1,Phyllospadix,Control,7/18/19 8:16,15.91,255,0.15
1,Phyllospadix,Control,7/18/19 8:31,16.34,545,0.15
1,Phyllospadix,Control,7/18/19 8:46,16.69,655,0.15
1,Phyllospadix,Control,7/18/19 9:01,17.07,704,0.15
1,Phyllospadix,Control,7/18/19 9:16,17.54,355,0.15
1,Phyllospadix,Control,7/18/19 9:31,18.06,780,0.15
1,Phyllospadix,Control,7/18/19 9:46,18.49,859,0.15
1,Phyllospadix,Control,7/18/19 10:01,18.74,920,0.15
1,Phyllospadix,Control,7/18/19 10:16,19.3,"1,033",0.15
1,Phyllospadix,Control,7/18/19 10:31,19.77,"1,072",0.15
1,Phyllospadix,Control,7/18/19 10:46,20.29,"1,080",0.15
1,Phyllospadix,Control,7/18/19 11:01,20.98,"1,172",0.15
1,Phyllospadix,Control,7/18/19 11:16,21.49,822,0.15
1,Phyllospadix,Control,7/18/19 11:31,16.77,957,0.15
1,Phyllospadix,Control,7/18/19 11:46,15.23,"1,493",0.15
1,Phyllospadix,Control,7/18/19 12:01,14.97,"1,748",0.15
1,Phyllospadix,Control,7/18/19 12:16,14.88,115,0.15
1,Phyllospadix,Control,7/18/19 12:31,14.63,534,0.15
1,Phyllospadix,Control,7/18/19 12:46,14.63,205,0.15
1,Phyllospadix,Control,7/18/19 13:01,14.67,529,0.15
1,Phyllospadix,Control,7/18/19 13:16,14.75,"1,668",0.15
1,Phyllospadix,Control,7/18/19 13:31,14.88,28,0.15
1,Phyllospadix,Control,7/18/19 13:46,14.93,367,0.15
1,Phyllospadix,Control,7/18/19 14:01,15.06,275,0.15
1,Phyllospadix,Control,7/18/19 14:16,15.23,326,0.15
1,Phyllospadix,Control,7/18/19 14:31,15.23,124,0.15
1,Phyllospadix,Control,7/18/19 14:46,15.23,"6,812",0.15
1,Phyllospadix,Control,7/18/19 15:01,15.4,197,0.15
1,Phyllospadix,Control,7/18/19 15:16,15.44,133,0.15
1,Phyllospadix,Control,7/18/19 15:31,15.44,"2,372",0.15
1,Phyllospadix,Control,7/18/19 15:46,15.44,"1,403",0.15
1,Phyllospadix,Control,7/18/19 16:01,15.44,92,0.15
1,Phyllospadix,Control,7/18/19 16:16,15.53,518,0.15
1,Phyllospadix,Control,7/18/19 16:31,15.57,281,0.15
1,Phyllospadix,Control,7/18/19 16:46,15.57,"1,119",0.15
1,Phyllospadix,Control,7/18/19 17:01,15.61,260,0.15
1,Phyllospadix,Control,7/18/19 17:16,15.57,"1,590",0.15
1,Phyllospadix,Control,7/18/19 17:31,15.61,458,0.15
1,Phyllospadix,Control,7/18/19 17:46,15.74,89,0.15
1,Phyllospadix,Control,7/18/19 18:01,15.7,192,0.15
1,Phyllospadix,Control,7/18/19 18:16,15.74,303,0.15
1,Phyllospadix,Control,7/18/19 18:31,15.78,196,0.15
1,Phyllospadix,Control,7/18/19 18:46,15.74,241,0.15
1,Phyllospadix,Control,7/18/19 19:01,15.74,155,0.15
1,Phyllospadix,Control,7/18/19 19:16,15.74,115,0.15
1,Phyllospadix,Control,7/18/19 19:31,15.7,169,0.15
1,Phyllospadix,Control,7/18/19 19:46,15.7,84,0.15
1,Phyllospadix,Control,7/18/19 20:01,15.61,56,0.15
1,Phyllospadix,Control,7/18/19 20:16,15.57,58,0.15
1,Phyllospadix,Control,7/18/19 20:31,15.48,17,0.15
1,Phyllospadix,Control,7/18/19 20:46,15.27,8,0.15
1,Phyllospadix,Control,7/18/19 21:01,15.1,2,0.15
1,Phyllospadix,Control,7/18/19 21:16,14.93,0,0.15
1,Phyllospadix,Control,7/18/19 21:31,14.67,0,0.15
1,Phyllospadix,Control,7/18/19 21:46,14.41,0,0.15
1,Phyllospadix,Control,7/18/19 22:01,14.15,0,0.15
1,Phyllospadix,Control,7/18/19 22:16,14.07,0,0.15
1,Phyllospadix,Control,7/18/19 22:31,13.98,0,0.15
1,Phyllospadix,Control,7/18/19 22:46,13.81,0,0.15
1,Phyllospadix,Control,7/18/19 23:01,13.68,0,0.15
1,Phyllospadix,Control,7/18/19 23:16,13.81,0,0.15
1,Phyllospadix,Control,7/18/19 23:31,13.68,0,0.15
1,Phyllospadix,Control,7/18/19 23:46,13.6,0,0.15
1,Phyllospadix,Control,7/19/19 0:01,13.47,0,0.15
1,Phyllospadix,Control,7/19/19 0:16,13.43,0,0.15
1,Phyllospadix,Control,7/19/19 0:31,13.51,0,0.15
1,Phyllospadix,Control,7/19/19 0:46,13.43,0,0.15
1,Phyllospadix,Control,7/19/19 1:01,13.47,0,0.15
1,Phyllospadix,Control,7/19/19 1:16,13.3,0,0.15
1,Phyllospadix,Control,7/19/19 1:31,13.25,0,0.15
1,Phyllospadix,Control,7/19/19 1:46,13.17,0,0.15
1,Phyllospadix,Control,7/19/19 2:01,13.25,0,0.15
1,Phyllospadix,Control,7/19/19 2:16,13.25,0,0.15
1,Phyllospadix,Control,7/19/19 2:31,13.12,0,0.15
1,Phyllospadix,Control,7/19/19 2:46,13,0,0.15
1,Phyllospadix,Control,7/19/19 3:01,12.95,0,0.15
1,Phyllospadix,Control,7/19/19 3:16,13,0,0.15
1,Phyllospadix,Control,7/19/19 3:31,12.87,0,0.15
1,Phyllospadix,Control,7/19/19 3:46,12.91,0,0.15
1,Phyllospadix,Control,7/19/19 4:01,12.91,0,0.15
1,Phyllospadix,Control,7/19/19 4:16,12.82,0,0.15
1,Phyllospadix,Control,7/19/19 4:31,12.74,0,0.15
1,Phyllospadix,Control,7/19/19 4:46,12.65,0,0.15
1,Phyllospadix,Control,7/19/19 5:01,12.74,0,0.15
1,Phyllospadix,Control,7/19/19 5:16,12.7,0,0.15
1,Phyllospadix,Control,7/19/19 5:31,12.78,0,0.15
1,Phyllospadix,Control,7/19/19 5:46,12.7,5,0.15
1,Phyllospadix,Control,7/19/19 6:01,12.57,11,0.15
1,Phyllospadix,Control,7/19/19 6:16,12.48,19,0.15
1,Phyllospadix,Control,7/19/19 6:31,12.48,23,0.15
1,Phyllospadix,Control,7/19/19 6:46,12.31,29,0.15
1,Phyllospadix,Control,7/19/19 7:01,12.31,32,0.15
1,Phyllospadix,Control,7/19/19 7:16,12.22,35,0.15
1,Phyllospadix,Control,7/19/19 7:31,12.22,37,0.15
1,Phyllospadix,Control,7/19/19 7:46,12.27,135,0.15
1,Phyllospadix,Control,7/19/19 8:01,12.48,209,0.15
1,Phyllospadix,Control,7/19/19 8:16,12.74,244,0.15
1,Phyllospadix,Control,7/19/19 8:31,13.08,287,0.15
1,Phyllospadix,Control,7/19/19 8:46,13.38,332,0.15
1,Phyllospadix,Control,7/19/19 9:01,13.77,376,0.15
1,Phyllospadix,Control,7/19/19 9:16,14.2,420,0.15
1,Phyllospadix,Control,7/19/19 9:31,14.71,448,0.15
1,Phyllospadix,Control,7/19/19 9:46,15.14,141,0.15
1,Phyllospadix,Control,7/19/19 10:01,15.74,534,0.15
1,Phyllospadix,Control,7/19/19 10:16,16.3,622,0.15
1,Phyllospadix,Control,7/19/19 10:31,16.94,669,0.15
