PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
9,Mytilus,Control,7/31/19 20:24,11.28,133,0.125
9,Mytilus,Control,7/31/19 20:39,11.24,117,0.125
9,Mytilus,Control,7/31/19 20:54,11.41,2,0.125
9,Mytilus,Control,7/31/19 21:09,11.45,0,0.125
9,Mytilus,Control,7/31/19 21:24,11.49,0,0.125
9,Mytilus,Control,7/31/19 21:39,11.45,0,0.125
9,Mytilus,Control,7/31/19 21:54,11.41,0,0.125
9,Mytilus,Control,7/31/19 22:09,11.37,0,0.125
9,Mytilus,Control,7/31/19 22:24,11.37,0,0.125
9,Mytilus,Control,7/31/19 22:39,11.37,0,0.125
9,Mytilus,Control,7/31/19 22:54,11.37,0,0.125
9,Mytilus,Control,7/31/19 23:09,11.41,0,0.125
9,Mytilus,Control,7/31/19 23:24,11.32,0,0.125
9,Mytilus,Control,7/31/19 23:39,11.24,0,0.125
9,Mytilus,Control,7/31/19 23:54,11.28,0,0.125
9,Mytilus,Control,8/1/19 0:09,11.32,0,0.125
9,Mytilus,Control,8/1/19 0:24,11.28,0,0.125
9,Mytilus,Control,8/1/19 0:39,11.24,0,0.125
9,Mytilus,Control,8/1/19 0:54,11.24,0,0.125
9,Mytilus,Control,8/1/19 1:09,11.19,0,0.125
9,Mytilus,Control,8/1/19 1:24,11.24,0,0.125
9,Mytilus,Control,8/1/19 1:39,11.15,0,0.125
9,Mytilus,Control,8/1/19 1:54,11.11,0,0.125
9,Mytilus,Control,8/1/19 2:09,11.02,0,0.125
9,Mytilus,Control,8/1/19 2:24,11.02,0,0.125
9,Mytilus,Control,8/1/19 2:39,11.02,0,0.125
9,Mytilus,Control,8/1/19 2:54,11.02,0,0.125
9,Mytilus,Control,8/1/19 3:09,11.02,0,0.125
9,Mytilus,Control,8/1/19 3:24,11.02,0,0.125
9,Mytilus,Control,8/1/19 3:39,11.02,0,0.125
9,Mytilus,Control,8/1/19 3:54,11.07,0,0.125
9,Mytilus,Control,8/1/19 4:09,11.07,0,0.125
9,Mytilus,Control,8/1/19 4:24,11.07,0,0.125
9,Mytilus,Control,8/1/19 4:39,11.11,0,0.125
9,Mytilus,Control,8/1/19 4:54,11.11,0,0.125
9,Mytilus,Control,8/1/19 5:09,11.11,0,0.125
9,Mytilus,Control,8/1/19 5:24,11.11,0,0.125
9,Mytilus,Control,8/1/19 5:39,11.15,4,0.125
9,Mytilus,Control,8/1/19 5:54,11.11,50,0.125
9,Mytilus,Control,8/1/19 6:09,11.19,212,0.125
9,Mytilus,Control,8/1/19 6:24,11.15,535,0.125
9,Mytilus,Control,8/1/19 6:39,11.19,936,0.125
9,Mytilus,Control,8/1/19 6:54,11.28,"1,289",0.125
9,Mytilus,Control,8/1/19 7:09,11.28,"1,396",0.125
9,Mytilus,Control,8/1/19 7:24,11.37,"1,287",0.125
9,Mytilus,Control,8/1/19 7:39,11.37,"1,483",0.125
9,Mytilus,Control,8/1/19 7:54,11.41,"1,634",0.125
9,Mytilus,Control,8/1/19 8:09,11.41,"1,789",0.125
9,Mytilus,Control,8/1/19 8:24,11.62,"1,998",0.125
9,Mytilus,Control,8/1/19 8:39,11.97,"2,734",0.125
9,Mytilus,Control,8/1/19 8:54,11.97,"1,974",0.125
9,Mytilus,Control,8/1/19 9:09,12.35,"2,595",0.125
9,Mytilus,Control,8/1/19 9:24,12.57,"3,626",0.125
9,Mytilus,Control,8/1/19 9:39,12.91,"5,053",0.125
9,Mytilus,Control,8/1/19 9:54,13.34,"10,273",0.125
9,Mytilus,Control,8/1/19 10:09,13.81,"25,416",0.125
9,Mytilus,Control,8/1/19 10:24,14.37,"36,229",0.125
9,Mytilus,Control,8/1/19 10:39,14.97,"51,118",0.125
9,Mytilus,Control,8/1/19 10:54,15.27,"33,638",0.125
9,Mytilus,Control,8/1/19 11:09,13.85,"30,208",0.125
9,Mytilus,Control,8/1/19 11:24,12.52,"29,010",0.125
9,Mytilus,Control,8/1/19 11:39,12.18,"43,315",0.125
9,Mytilus,Control,8/1/19 11:54,11.58,"38,083",0.125
9,Mytilus,Control,8/1/19 12:09,11.54,"42,783",0.125
9,Mytilus,Control,8/1/19 12:24,11.54,"35,717",0.125
9,Mytilus,Control,8/1/19 12:39,11.62,"33,290",0.125
9,Mytilus,Control,8/1/19 12:54,11.71,"16,271",0.125
9,Mytilus,Control,8/1/19 13:09,11.75,"38,246",0.125
9,Mytilus,Control,8/1/19 13:24,11.75,"47,555",0.125
9,Mytilus,Control,8/1/19 13:39,11.71,"14,193",0.125
9,Mytilus,Control,8/1/19 13:54,11.71,"22,876",0.125
9,Mytilus,Control,8/1/19 14:09,11.75,"40,909",0.125
9,Mytilus,Control,8/1/19 14:24,11.75,"40,202",0.125
9,Mytilus,Control,8/1/19 14:39,11.79,"35,113",0.125
9,Mytilus,Control,8/1/19 14:54,11.58,"21,565",0.125
9,Mytilus,Control,8/1/19 15:09,11.41,"11,233",0.125
9,Mytilus,Control,8/1/19 15:24,11.41,"12,247",0.125
9,Mytilus,Control,8/1/19 15:39,11.67,"32,307",0.125
9,Mytilus,Control,8/1/19 15:54,11.92,"2,638",0.125
9,Mytilus,Control,8/1/19 16:09,12.18,"38,830",0.125
9,Mytilus,Control,8/1/19 16:24,12.52,"33,925",0.125
9,Mytilus,Control,8/1/19 16:39,12.7,"31,887",0.125
9,Mytilus,Control,8/1/19 16:54,12.91,"30,464",0.125
9,Mytilus,Control,8/1/19 17:09,13.3,"22,006",0.125
9,Mytilus,Control,8/1/19 17:24,13.3,"18,744",0.125
9,Mytilus,Control,8/1/19 17:39,13.21,"15,119",0.125
9,Mytilus,Control,8/1/19 17:54,13.3,"8,684",0.125
9,Mytilus,Control,8/1/19 18:09,13.34,"7,153",0.125
9,Mytilus,Control,8/1/19 18:24,13.68,"6,492",0.125
9,Mytilus,Control,8/1/19 18:39,13.68,"4,959",0.125
9,Mytilus,Control,8/1/19 18:54,13.68,"1,628",0.125
9,Mytilus,Control,8/1/19 19:09,13.77,"1,745",0.125
9,Mytilus,Control,8/1/19 19:24,13.85,"1,853",0.125
9,Mytilus,Control,8/1/19 19:39,13.85,"1,197",0.125
9,Mytilus,Control,8/1/19 19:54,13.85,869,0.125
9,Mytilus,Control,8/1/19 20:09,13.9,468,0.125
9,Mytilus,Control,8/1/19 20:24,13.9,209,0.125
9,Mytilus,Control,8/1/19 20:39,14.03,67,0.125
9,Mytilus,Control,8/1/19 20:54,13.94,8,0.125
9,Mytilus,Control,8/1/19 21:09,13.51,0,0.125
9,Mytilus,Control,8/1/19 21:24,12.91,0,0.125
9,Mytilus,Control,8/1/19 21:39,12.57,0,0.125
9,Mytilus,Control,8/1/19 21:54,12.48,0,0.125
9,Mytilus,Control,8/1/19 22:09,12.52,0,0.125
9,Mytilus,Control,8/1/19 22:24,12.57,0,0.125
9,Mytilus,Control,8/1/19 22:39,12.57,0,0.125
9,Mytilus,Control,8/1/19 22:54,12.87,0,0.125
9,Mytilus,Control,8/1/19 23:09,12.91,0,0.125
9,Mytilus,Control,8/1/19 23:24,13.04,0,0.125
9,Mytilus,Control,8/1/19 23:39,12.87,0,0.125
9,Mytilus,Control,8/1/19 23:54,13.04,0,0.125
9,Mytilus,Control,8/2/19 0:09,13.17,0,0.125
9,Mytilus,Control,8/2/19 0:24,12.65,0,0.125
9,Mytilus,Control,8/2/19 0:39,13,0,0.125
9,Mytilus,Control,8/2/19 0:54,12.74,0,0.125
9,Mytilus,Control,8/2/19 1:09,12.7,0,0.125
9,Mytilus,Control,8/2/19 1:24,12.65,0,0.125
9,Mytilus,Control,8/2/19 1:39,12.57,0,0.125
9,Mytilus,Control,8/2/19 1:54,12.48,0,0.125
9,Mytilus,Control,8/2/19 2:09,12.22,0,0.125
9,Mytilus,Control,8/2/19 2:24,12.18,0,0.125
9,Mytilus,Control,8/2/19 2:39,12.18,0,0.125
9,Mytilus,Control,8/2/19 2:54,12.22,0,0.125
9,Mytilus,Control,8/2/19 3:09,12.22,0,0.125
9,Mytilus,Control,8/2/19 3:24,12.27,0,0.125
9,Mytilus,Control,8/2/19 3:39,12.31,0,0.125
9,Mytilus,Control,8/2/19 3:54,12.22,0,0.125
9,Mytilus,Control,8/2/19 4:09,12.35,0,0.125
9,Mytilus,Control,8/2/19 4:24,12.48,0,0.125
9,Mytilus,Control,8/2/19 4:39,12.57,0,0.125
9,Mytilus,Control,8/2/19 4:54,12.65,0,0.125
9,Mytilus,Control,8/2/19 5:09,12.74,0,0.125
9,Mytilus,Control,8/2/19 5:24,12.82,0,0.125
9,Mytilus,Control,8/2/19 5:39,12.91,0,0.125
9,Mytilus,Control,8/2/19 5:54,12.95,5,0.125
9,Mytilus,Control,8/2/19 6:09,12.91,22,0.125
9,Mytilus,Control,8/2/19 6:24,12.87,67,0.125
9,Mytilus,Control,8/2/19 6:39,12.82,113,0.125
9,Mytilus,Control,8/2/19 6:54,12.87,174,0.125
9,Mytilus,Control,8/2/19 7:09,12.82,307,0.125
9,Mytilus,Control,8/2/19 7:24,12.82,589,0.125
9,Mytilus,Control,8/2/19 7:39,12.87,"1,189",0.125
9,Mytilus,Control,8/2/19 7:54,12.87,"1,177",0.125
9,Mytilus,Control,8/2/19 8:09,12.87,"1,414",0.125
9,Mytilus,Control,8/2/19 8:24,12.91,"1,604",0.125
9,Mytilus,Control,8/2/19 8:39,12.95,"2,197",0.125
9,Mytilus,Control,8/2/19 8:54,13.04,"3,547",0.125
9,Mytilus,Control,8/2/19 9:09,13.08,"2,861",0.125
9,Mytilus,Control,8/2/19 9:24,13.25,"2,701",0.125
9,Mytilus,Control,8/2/19 9:39,13.34,"3,944",0.125
9,Mytilus,Control,8/2/19 9:54,13.55,"5,573",0.125
9,Mytilus,Control,8/2/19 10:09,13.77,"6,223",0.125
9,Mytilus,Control,8/2/19 10:24,13.94,"6,200",0.125
9,Mytilus,Control,8/2/19 10:39,13.98,"4,366",0.125
9,Mytilus,Control,8/2/19 10:54,14.11,"3,620",0.125
9,Mytilus,Control,8/2/19 11:09,14.2,"5,243",0.125
9,Mytilus,Control,8/2/19 11:24,14.28,"2,860",0.125
9,Mytilus,Control,8/2/19 11:39,13.94,"4,118",0.125
9,Mytilus,Control,8/2/19 11:54,13.94,"3,964",0.125
9,Mytilus,Control,8/2/19 12:09,14.03,"1,745",0.125
9,Mytilus,Control,8/2/19 12:24,14.15,"1,219",0.125
9,Mytilus,Control,8/2/19 12:39,14.37,"2,424",0.125
9,Mytilus,Control,8/2/19 12:54,14.54,"1,471",0.125
9,Mytilus,Control,8/2/19 13:09,14.63,"2,368",0.125
9,Mytilus,Control,8/2/19 13:24,14.8,"3,549",0.125
9,Mytilus,Control,8/2/19 13:39,14.93,"2,406",0.125
9,Mytilus,Control,8/2/19 13:54,14.84,"1,152",0.125
9,Mytilus,Control,8/2/19 14:09,14.88,"5,279",0.125
9,Mytilus,Control,8/2/19 14:24,14.75,"4,722",0.125
9,Mytilus,Control,8/2/19 14:39,14.84,"6,753",0.125
9,Mytilus,Control,8/2/19 14:54,14.67,"3,951",0.125
9,Mytilus,Control,8/2/19 15:09,14.45,"2,807",0.125
9,Mytilus,Control,8/2/19 15:24,14.41,"5,604",0.125
9,Mytilus,Control,8/2/19 15:39,14.28,"4,463",0.125
9,Mytilus,Control,8/2/19 15:54,14.11,"4,488",0.125
9,Mytilus,Control,8/2/19 16:09,14.15,"2,261",0.125
9,Mytilus,Control,8/2/19 16:24,14.07,"7,475",0.125
9,Mytilus,Control,8/2/19 16:39,14.15,"4,017",0.125
9,Mytilus,Control,8/2/19 16:54,14.24,"4,596",0.125
9,Mytilus,Control,8/2/19 17:09,14.33,"4,579",0.125
9,Mytilus,Control,8/2/19 17:24,14.5,"11,981",0.125
9,Mytilus,Control,8/2/19 17:39,14.67,"13,230",0.125
9,Mytilus,Control,8/2/19 17:54,14.63,"5,140",0.125
9,Mytilus,Control,8/2/19 18:09,14.71,"2,751",0.125
9,Mytilus,Control,8/2/19 18:24,14.75,"3,183",0.125
9,Mytilus,Control,8/2/19 18:39,14.8,"1,918",0.125
9,Mytilus,Control,8/2/19 18:54,14.93,"2,109",0.125
9,Mytilus,Control,8/2/19 19:09,14.93,"1,836",0.125
9,Mytilus,Control,8/2/19 19:24,15.01,"1,829",0.125
9,Mytilus,Control,8/2/19 19:39,15.1,"1,753",0.125
9,Mytilus,Control,8/2/19 19:54,15.1,997,0.125
9,Mytilus,Control,8/2/19 20:09,15.1,716,0.125
9,Mytilus,Control,8/2/19 20:24,15.06,279,0.125
9,Mytilus,Control,8/2/19 20:39,14.97,107,0.125
9,Mytilus,Control,8/2/19 20:54,14.88,11,0.125
9,Mytilus,Control,8/2/19 21:09,14.84,0,0.125
9,Mytilus,Control,8/2/19 21:24,14.71,0,0.125
9,Mytilus,Control,8/2/19 21:39,14.67,0,0.125
9,Mytilus,Control,8/2/19 21:54,14.75,0,0.125
9,Mytilus,Control,8/2/19 22:09,14.63,0,0.125
9,Mytilus,Control,8/2/19 22:24,14.37,0,0.125
9,Mytilus,Control,8/2/19 22:39,14.37,0,0.125
9,Mytilus,Control,8/2/19 22:54,14.45,0,0.125
9,Mytilus,Control,8/2/19 23:09,14.58,0,0.125
9,Mytilus,Control,8/2/19 23:24,14.71,0,0.125
9,Mytilus,Control,8/2/19 23:39,14.84,0,0.125
9,Mytilus,Control,8/2/19 23:54,14.88,0,0.125
9,Mytilus,Control,8/3/19 0:09,14.84,0,0.125
9,Mytilus,Control,8/3/19 0:24,14.8,0,0.125
9,Mytilus,Control,8/3/19 0:39,14.67,0,0.125
9,Mytilus,Control,8/3/19 0:54,14.54,0,0.125
9,Mytilus,Control,8/3/19 1:09,14.45,0,0.125
9,Mytilus,Control,8/3/19 1:24,14.28,0,0.125
9,Mytilus,Control,8/3/19 1:39,14.15,0,0.125
9,Mytilus,Control,8/3/19 1:54,14.28,0,0.125
9,Mytilus,Control,8/3/19 2:09,14.33,0,0.125
9,Mytilus,Control,8/3/19 2:24,14.37,0,0.125
9,Mytilus,Control,8/3/19 2:39,14.37,0,0.125
9,Mytilus,Control,8/3/19 2:54,14.41,0,0.125
9,Mytilus,Control,8/3/19 3:09,14.28,0,0.125
9,Mytilus,Control,8/3/19 3:24,14.2,0,0.125
9,Mytilus,Control,8/3/19 3:39,14.15,0,0.125
9,Mytilus,Control,8/3/19 3:54,14.07,0,0.125
9,Mytilus,Control,8/3/19 4:09,13.98,0,0.125
9,Mytilus,Control,8/3/19 4:24,13.85,0,0.125
9,Mytilus,Control,8/3/19 4:39,13.77,0,0.125
9,Mytilus,Control,8/3/19 4:54,13.73,0,0.125
9,Mytilus,Control,8/3/19 5:09,13.68,0,0.125
9,Mytilus,Control,8/3/19 5:24,13.68,0,0.125
9,Mytilus,Control,8/3/19 5:39,13.77,1,0.125
9,Mytilus,Control,8/3/19 5:54,13.73,18,0.125
9,Mytilus,Control,8/3/19 6:09,13.77,96,0.125
9,Mytilus,Control,8/3/19 6:24,13.81,291,0.125
9,Mytilus,Control,8/3/19 6:39,13.85,553,0.125
9,Mytilus,Control,8/3/19 6:54,13.9,920,0.125
9,Mytilus,Control,8/3/19 7:09,13.9,"1,476",0.125
9,Mytilus,Control,8/3/19 7:24,13.98,"1,965",0.125
9,Mytilus,Control,8/3/19 7:39,14.03,"2,099",0.125
9,Mytilus,Control,8/3/19 7:54,14.15,"2,628",0.125
9,Mytilus,Control,8/3/19 8:09,14.24,"3,756",0.125
9,Mytilus,Control,8/3/19 8:24,14.45,"3,711",0.125
9,Mytilus,Control,8/3/19 8:39,14.5,"4,180",0.125
9,Mytilus,Control,8/3/19 8:54,14.75,"4,945",0.125
9,Mytilus,Control,8/3/19 9:09,14.88,"5,757",0.125
9,Mytilus,Control,8/3/19 9:24,15.01,"8,154",0.125
9,Mytilus,Control,8/3/19 9:39,15.18,"9,068",0.125
9,Mytilus,Control,8/3/19 9:54,15.57,"10,593",0.125
9,Mytilus,Control,8/3/19 10:09,15.83,"11,172",0.125
9,Mytilus,Control,8/3/19 10:24,16.13,"16,312",0.125
9,Mytilus,Control,8/3/19 10:39,16.34,"12,329",0.125
9,Mytilus,Control,8/3/19 10:54,17.03,"20,157",0.125
9,Mytilus,Control,8/3/19 11:09,17.37,"15,908",0.125
9,Mytilus,Control,8/3/19 11:24,17.76,"25,590",0.125
9,Mytilus,Control,8/3/19 11:39,18.02,"22,467",0.125
9,Mytilus,Control,8/3/19 11:54,19.3,"53,412",0.125
9,Mytilus,Control,8/3/19 12:09,17.37,"37,632",0.125
9,Mytilus,Control,8/3/19 12:24,15.53,"43,971",0.125
9,Mytilus,Control,8/3/19 12:39,14.33,"9,262",0.125
9,Mytilus,Control,8/3/19 12:54,13.43,"6,518",0.125
9,Mytilus,Control,8/3/19 13:09,13.08,"14,080",0.125
9,Mytilus,Control,8/3/19 13:24,13,"8,481",0.125
9,Mytilus,Control,8/3/19 13:39,13.04,"10,496",0.125
9,Mytilus,Control,8/3/19 13:54,13.25,"45,527",0.125
9,Mytilus,Control,8/3/19 14:09,13.21,"21,350",0.125
9,Mytilus,Control,8/3/19 14:24,13.25,"36,506",0.125
9,Mytilus,Control,8/3/19 14:39,13.17,"29,286",0.125
9,Mytilus,Control,8/3/19 14:54,13.04,"25,917",0.125
9,Mytilus,Control,8/3/19 15:09,12.91,"44,401",0.125
9,Mytilus,Control,8/3/19 15:24,12.91,"12,114",0.125
9,Mytilus,Control,8/3/19 15:39,12.61,"7,693",0.125
9,Mytilus,Control,8/3/19 15:54,12.44,"5,875",0.125
9,Mytilus,Control,8/3/19 16:09,12.35,"4,826",0.125
9,Mytilus,Control,8/3/19 16:24,12.22,"5,289",0.125
9,Mytilus,Control,8/3/19 16:39,12.18,"2,958",0.125
9,Mytilus,Control,8/3/19 16:54,12.22,800,0.125
9,Mytilus,Control,8/3/19 17:09,12.27,"2,033",0.125
9,Mytilus,Control,8/3/19 17:24,12.22,674,0.125
9,Mytilus,Control,8/3/19 17:39,12.22,"3,839",0.125
9,Mytilus,Control,8/3/19 17:54,12.35,"10,788",0.125
9,Mytilus,Control,8/3/19 18:09,12.27,"5,053",0.125
9,Mytilus,Control,8/3/19 18:24,12.35,"4,635",0.125
9,Mytilus,Control,8/3/19 18:39,12.4,"2,819",0.125
9,Mytilus,Control,8/3/19 18:54,12.52,"2,200",0.125
9,Mytilus,Control,8/3/19 19:09,12.57,"1,799",0.125
9,Mytilus,Control,8/3/19 19:24,12.65,"1,385",0.125
9,Mytilus,Control,8/3/19 19:39,12.65,"1,113",0.125
9,Mytilus,Control,8/3/19 19:54,12.74,791,0.125
9,Mytilus,Control,8/3/19 20:09,12.78,737,0.125
9,Mytilus,Control,8/3/19 20:24,12.82,373,0.125
9,Mytilus,Control,8/3/19 20:39,12.87,118,0.125
9,Mytilus,Control,8/3/19 20:54,12.87,14,0.125
9,Mytilus,Control,8/3/19 21:09,12.91,0,0.125
9,Mytilus,Control,8/3/19 21:24,12.91,0,0.125
9,Mytilus,Control,8/3/19 21:39,12.87,0,0.125
9,Mytilus,Control,8/3/19 21:54,12.95,0,0.125
9,Mytilus,Control,8/3/19 22:09,12.95,0,0.125
9,Mytilus,Control,8/3/19 22:24,12.95,0,0.125
9,Mytilus,Control,8/3/19 22:39,12.91,0,0.125
9,Mytilus,Control,8/3/19 22:54,12.78,0,0.125
9,Mytilus,Control,8/3/19 23:09,12.22,0,0.125
9,Mytilus,Control,8/3/19 23:24,11.62,0,0.125
9,Mytilus,Control,8/3/19 23:39,10.89,0,0.125
9,Mytilus,Control,8/3/19 23:54,10.51,0,0.125
9,Mytilus,Control,8/4/19 0:09,10.29,0,0.125
9,Mytilus,Control,8/4/19 0:24,10.21,0,0.125
9,Mytilus,Control,8/4/19 0:39,10.08,0,0.125
9,Mytilus,Control,8/4/19 0:54,10.08,0,0.125
9,Mytilus,Control,8/4/19 1:09,10.16,0,0.125
9,Mytilus,Control,8/4/19 1:24,10.12,0,0.125
9,Mytilus,Control,8/4/19 1:39,10.29,0,0.125
9,Mytilus,Control,8/4/19 1:54,10.25,0,0.125
9,Mytilus,Control,8/4/19 2:09,10.25,0,0.125
9,Mytilus,Control,8/4/19 2:24,10.25,0,0.125
9,Mytilus,Control,8/4/19 2:39,10.29,0,0.125
9,Mytilus,Control,8/4/19 2:54,10.12,0,0.125
9,Mytilus,Control,8/4/19 3:09,10.25,0,0.125
9,Mytilus,Control,8/4/19 3:24,10.25,0,0.125
9,Mytilus,Control,8/4/19 3:39,10.16,0,0.125
9,Mytilus,Control,8/4/19 3:54,10.08,0,0.125
9,Mytilus,Control,8/4/19 4:09,10.12,0,0.125
9,Mytilus,Control,8/4/19 4:24,10.08,0,0.125
9,Mytilus,Control,8/4/19 4:39,10.04,0,0.125
9,Mytilus,Control,8/4/19 4:54,10.08,0,0.125
9,Mytilus,Control,8/4/19 5:09,10.04,0,0.125
9,Mytilus,Control,8/4/19 5:24,10.04,0,0.125
9,Mytilus,Control,8/4/19 5:39,10.08,0,0.125
9,Mytilus,Control,8/4/19 5:54,10.08,14,0.125
9,Mytilus,Control,8/4/19 6:09,10.12,83,0.125
9,Mytilus,Control,8/4/19 6:24,10.21,264,0.125
9,Mytilus,Control,8/4/19 6:39,10.21,537,0.125
9,Mytilus,Control,8/4/19 6:54,10.29,853,0.125
9,Mytilus,Control,8/4/19 7:09,10.38,"1,199",0.125
9,Mytilus,Control,8/4/19 7:24,10.34,844,0.125
9,Mytilus,Control,8/4/19 7:39,10.51,"1,921",0.125
9,Mytilus,Control,8/4/19 7:54,10.59,"1,848",0.125
9,Mytilus,Control,8/4/19 8:09,10.64,"2,097",0.125
9,Mytilus,Control,8/4/19 8:24,10.77,"2,817",0.125
9,Mytilus,Control,8/4/19 8:39,10.89,"1,450",0.125
9,Mytilus,Control,8/4/19 8:54,11.02,"1,660",0.125
9,Mytilus,Control,8/4/19 9:09,11.15,"5,468",0.125
9,Mytilus,Control,8/4/19 9:24,11.41,"3,891",0.125
9,Mytilus,Control,8/4/19 9:39,11.54,"3,377",0.125
9,Mytilus,Control,8/4/19 9:54,11.71,"5,540",0.125
9,Mytilus,Control,8/4/19 10:09,11.92,"8,942",0.125
9,Mytilus,Control,8/4/19 10:24,12.1,"9,631",0.125
9,Mytilus,Control,8/4/19 10:39,12.31,"11,581",0.125
9,Mytilus,Control,8/4/19 10:54,12.7,"16,737",0.125
9,Mytilus,Control,8/4/19 11:09,13.51,"16,364",0.125
9,Mytilus,Control,8/4/19 11:24,14.03,"14,525",0.125
9,Mytilus,Control,8/4/19 11:39,14.41,"28,119",0.125
9,Mytilus,Control,8/4/19 11:54,14.84,"23,706",0.125
9,Mytilus,Control,8/4/19 12:09,15.14,"23,450",0.125
9,Mytilus,Control,8/4/19 12:24,14.97,"28,109",0.125
9,Mytilus,Control,8/4/19 12:39,15.96,"24,494",0.125
9,Mytilus,Control,8/4/19 12:54,13.25,"20,367",0.125
9,Mytilus,Control,8/4/19 13:09,11.71,"26,092",0.125
9,Mytilus,Control,8/4/19 13:24,10.68,"9,526",0.125
9,Mytilus,Control,8/4/19 13:39,10.21,"1,786",0.125
9,Mytilus,Control,8/4/19 13:54,10.08,"11,904",0.125
9,Mytilus,Control,8/4/19 14:09,10.25,"11,325",0.125
9,Mytilus,Control,8/4/19 14:24,10.29,"12,457",0.125
9,Mytilus,Control,8/4/19 14:39,10.55,"20,198",0.125
9,Mytilus,Control,8/4/19 14:54,10.64,"15,831",0.125
9,Mytilus,Control,8/4/19 15:09,10.89,"19,236",0.125
9,Mytilus,Control,8/4/19 15:24,10.85,"22,118",0.125
9,Mytilus,Control,8/4/19 15:39,10.85,"13,727",0.125
9,Mytilus,Control,8/4/19 15:54,10.77,"7,811",0.125
9,Mytilus,Control,8/4/19 16:09,10.64,"5,635",0.125
9,Mytilus,Control,8/4/19 16:24,10.64,"10,614",0.125
9,Mytilus,Control,8/4/19 16:39,10.64,"9,562",0.125
9,Mytilus,Control,8/4/19 16:54,10.59,"10,829",0.125
9,Mytilus,Control,8/4/19 17:09,10.59,"6,612",0.125
9,Mytilus,Control,8/4/19 17:24,10.51,"7,329",0.125
9,Mytilus,Control,8/4/19 17:39,10.46,"4,809",0.125
9,Mytilus,Control,8/4/19 17:54,10.55,"2,251",0.125
9,Mytilus,Control,8/4/19 18:09,10.55,"4,230",0.125
9,Mytilus,Control,8/4/19 18:24,10.55,"4,003",0.125
9,Mytilus,Control,8/4/19 18:39,10.64,"4,342",0.125
9,Mytilus,Control,8/4/19 18:54,10.59,"2,118",0.125
9,Mytilus,Control,8/4/19 19:09,10.51,"2,127",0.125
9,Mytilus,Control,8/4/19 19:24,10.55,"1,632",0.125
9,Mytilus,Control,8/4/19 19:39,10.64,"1,226",0.125
9,Mytilus,Control,8/4/19 19:54,10.68,862,0.125
9,Mytilus,Control,8/4/19 20:09,10.68,491,0.125
9,Mytilus,Control,8/4/19 20:24,10.64,190,0.125
9,Mytilus,Control,8/4/19 20:39,10.72,49,0.125
9,Mytilus,Control,8/4/19 20:54,10.72,6,0.125
9,Mytilus,Control,8/4/19 21:09,10.72,0,0.125
9,Mytilus,Control,8/4/19 21:24,10.81,0,0.125
9,Mytilus,Control,8/4/19 21:39,10.85,0,0.125
9,Mytilus,Control,8/4/19 21:54,10.94,0,0.125
9,Mytilus,Control,8/4/19 22:09,10.89,0,0.125
9,Mytilus,Control,8/4/19 22:24,10.98,0,0.125
9,Mytilus,Control,8/4/19 22:39,10.98,0,0.125
9,Mytilus,Control,8/4/19 22:54,11.02,0,0.125
9,Mytilus,Control,8/4/19 23:09,11.02,0,0.125
9,Mytilus,Control,8/4/19 23:24,11.02,0,0.125
9,Mytilus,Control,8/4/19 23:39,11.02,0,0.125
9,Mytilus,Control,8/4/19 23:54,11.07,0,0.125
9,Mytilus,Control,8/5/19 0:09,11.15,0,0.125
9,Mytilus,Control,8/5/19 0:24,11.15,0,0.125
9,Mytilus,Control,8/5/19 0:39,10.89,0,0.125
9,Mytilus,Control,8/5/19 0:54,10.64,0,0.125
9,Mytilus,Control,8/5/19 1:09,10.38,0,0.125
9,Mytilus,Control,8/5/19 1:24,10.34,0,0.125
9,Mytilus,Control,8/5/19 1:39,10.29,0,0.125
9,Mytilus,Control,8/5/19 1:54,10.25,0,0.125
9,Mytilus,Control,8/5/19 2:09,10.25,0,0.125
9,Mytilus,Control,8/5/19 2:24,10.21,0,0.125
9,Mytilus,Control,8/5/19 2:39,10.16,0,0.125
9,Mytilus,Control,8/5/19 2:54,10.12,0,0.125
9,Mytilus,Control,8/5/19 3:09,10.12,0,0.125
9,Mytilus,Control,8/5/19 3:24,10.16,0,0.125
9,Mytilus,Control,8/5/19 3:39,10.21,0,0.125
9,Mytilus,Control,8/5/19 3:54,10.21,0,0.125
9,Mytilus,Control,8/5/19 4:09,10.25,0,0.125
9,Mytilus,Control,8/5/19 4:24,10.25,0,0.125
9,Mytilus,Control,8/5/19 4:39,10.29,0,0.125
9,Mytilus,Control,8/5/19 4:54,10.34,0,0.125
9,Mytilus,Control,8/5/19 5:09,10.25,0,0.125
9,Mytilus,Control,8/5/19 5:24,10.34,0,0.125
9,Mytilus,Control,8/5/19 5:39,10.29,0,0.125
9,Mytilus,Control,8/5/19 5:54,10.29,1,0.125
9,Mytilus,Control,8/5/19 6:09,10.29,28,0.125
9,Mytilus,Control,8/5/19 6:24,10.29,183,0.125
9,Mytilus,Control,8/5/19 6:39,10.34,400,0.125
9,Mytilus,Control,8/5/19 6:54,10.38,791,0.125
9,Mytilus,Control,8/5/19 7:09,10.42,"1,428",0.125
9,Mytilus,Control,8/5/19 7:24,10.51,"1,775",0.125
9,Mytilus,Control,8/5/19 7:39,10.59,"2,575",0.125
