PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
27,Phyllospadix,Control,7/20/19 19:03,11.28,115,0.075
27,Phyllospadix,Control,7/20/19 19:18,11.32,29,0.075
27,Phyllospadix,Control,7/20/19 19:33,11.54,94,0.075
27,Phyllospadix,Control,7/20/19 19:48,11.62,55,0.075
27,Phyllospadix,Control,7/20/19 20:03,11.67,86,0.075
27,Phyllospadix,Control,7/20/19 20:18,11.84,59,0.075
27,Phyllospadix,Control,7/20/19 20:33,11.88,27,0.075
27,Phyllospadix,Control,7/20/19 20:48,11.88,18,0.075
27,Phyllospadix,Control,7/20/19 21:03,11.97,5,0.075
27,Phyllospadix,Control,7/20/19 21:18,12.05,0,0.075
27,Phyllospadix,Control,7/20/19 21:33,12.1,0,0.075
27,Phyllospadix,Control,7/20/19 21:48,12.1,0,0.075
27,Phyllospadix,Control,7/20/19 22:03,12.01,0,0.075
27,Phyllospadix,Control,7/20/19 22:18,12.01,0,0.075
27,Phyllospadix,Control,7/20/19 22:33,11.84,0,0.075
27,Phyllospadix,Control,7/20/19 22:48,11.71,0,0.075
27,Phyllospadix,Control,7/20/19 23:03,11.62,0,0.075
27,Phyllospadix,Control,7/20/19 23:18,11.41,0,0.075
27,Phyllospadix,Control,7/20/19 23:33,11.19,0,0.075
27,Phyllospadix,Control,7/20/19 23:48,10.81,0,0.075
27,Phyllospadix,Control,7/21/19 0:03,10.55,0,0.075
27,Phyllospadix,Control,7/21/19 0:18,10.38,0,0.075
27,Phyllospadix,Control,7/21/19 0:33,10.25,0,0.075
27,Phyllospadix,Control,7/21/19 0:48,10.08,0,0.075
27,Phyllospadix,Control,7/21/19 1:03,9.95,0,0.075
27,Phyllospadix,Control,7/21/19 1:18,9.91,0,0.075
27,Phyllospadix,Control,7/21/19 1:33,9.86,0,0.075
27,Phyllospadix,Control,7/21/19 1:48,9.86,0,0.075
27,Phyllospadix,Control,7/21/19 2:03,9.91,0,0.075
27,Phyllospadix,Control,7/21/19 2:18,9.91,0,0.075
27,Phyllospadix,Control,7/21/19 2:33,9.91,0,0.075
27,Phyllospadix,Control,7/21/19 2:48,9.82,0,0.075
27,Phyllospadix,Control,7/21/19 3:03,9.82,0,0.075
27,Phyllospadix,Control,7/21/19 3:18,9.82,0,0.075
27,Phyllospadix,Control,7/21/19 3:33,9.86,0,0.075
27,Phyllospadix,Control,7/21/19 3:48,9.86,0,0.075
27,Phyllospadix,Control,7/21/19 4:03,9.86,0,0.075
27,Phyllospadix,Control,7/21/19 4:18,9.91,0,0.075
27,Phyllospadix,Control,7/21/19 4:33,9.91,0,0.075
27,Phyllospadix,Control,7/21/19 4:48,9.95,0,0.075
27,Phyllospadix,Control,7/21/19 5:03,9.95,0,0.075
27,Phyllospadix,Control,7/21/19 5:18,9.95,0,0.075
27,Phyllospadix,Control,7/21/19 5:33,9.95,0,0.075
27,Phyllospadix,Control,7/21/19 5:48,10.04,0,0.075
27,Phyllospadix,Control,7/21/19 6:03,10.08,8,0.075
27,Phyllospadix,Control,7/21/19 6:18,10.16,27,0.075
27,Phyllospadix,Control,7/21/19 6:33,10.16,235,0.075
27,Phyllospadix,Control,7/21/19 6:48,10.29,62,0.075
27,Phyllospadix,Control,7/21/19 7:03,10.42,68,0.075
27,Phyllospadix,Control,7/21/19 7:18,10.46,84,0.075
27,Phyllospadix,Control,7/21/19 7:33,10.64,102,0.075
27,Phyllospadix,Control,7/21/19 7:48,10.77,131,0.075
27,Phyllospadix,Control,7/21/19 8:03,10.94,160,0.075
27,Phyllospadix,Control,7/21/19 8:18,11.07,232,0.075
27,Phyllospadix,Control,7/21/19 8:33,11.24,256,0.075
27,Phyllospadix,Control,7/21/19 8:48,11.45,316,0.075
27,Phyllospadix,Control,7/21/19 9:03,11.71,344,0.075
27,Phyllospadix,Control,7/21/19 9:18,11.92,366,0.075
27,Phyllospadix,Control,7/21/19 9:33,12.18,471,0.075
27,Phyllospadix,Control,7/21/19 9:48,12.61,701,0.075
27,Phyllospadix,Control,7/21/19 10:03,12.95,632,0.075
27,Phyllospadix,Control,7/21/19 10:18,13.3,456,0.075
27,Phyllospadix,Control,7/21/19 10:33,13.77,376,0.075
27,Phyllospadix,Control,7/21/19 10:48,14.28,"1,152",0.075
27,Phyllospadix,Control,7/21/19 11:03,14.93,"1,129",0.075
27,Phyllospadix,Control,7/21/19 11:18,15.61,"1,079",0.075
27,Phyllospadix,Control,7/21/19 11:33,16.21,"1,151",0.075
27,Phyllospadix,Control,7/21/19 11:48,17.07,"1,192",0.075
27,Phyllospadix,Control,7/21/19 12:03,17.76,"1,228",0.075
27,Phyllospadix,Control,7/21/19 12:18,18.4,"1,115",0.075
27,Phyllospadix,Control,7/21/19 12:33,19.17,"1,228",0.075
27,Phyllospadix,Control,7/21/19 12:48,16.21,"1,125",0.075
27,Phyllospadix,Control,7/21/19 13:03,14.45,"1,508",0.075
27,Phyllospadix,Control,7/21/19 13:18,13.6,579,0.075
27,Phyllospadix,Control,7/21/19 13:33,13.12,131,0.075
27,Phyllospadix,Control,7/21/19 13:48,13,"1,766",0.075
27,Phyllospadix,Control,7/21/19 14:03,12.91,48,0.075
27,Phyllospadix,Control,7/21/19 14:18,12.87,"5,844",0.075
27,Phyllospadix,Control,7/21/19 14:33,12.65,515,0.075
27,Phyllospadix,Control,7/21/19 14:48,12.78,"2,670",0.075
27,Phyllospadix,Control,7/21/19 15:03,12.78,"1,072",0.075
27,Phyllospadix,Control,7/21/19 15:18,12.91,"2,616",0.075
27,Phyllospadix,Control,7/21/19 15:33,12.91,"1,639",0.075
27,Phyllospadix,Control,7/21/19 15:48,12.91,"2,669",0.075
27,Phyllospadix,Control,7/21/19 16:03,13.04,17,0.075
27,Phyllospadix,Control,7/21/19 16:18,13.04,"1,796",0.075
27,Phyllospadix,Control,7/21/19 16:33,13,999,0.075
27,Phyllospadix,Control,7/21/19 16:48,13,27,0.075
27,Phyllospadix,Control,7/21/19 17:03,12.95,16,0.075
27,Phyllospadix,Control,7/21/19 17:18,12.95,752,0.075
27,Phyllospadix,Control,7/21/19 17:33,12.95,333,0.075
27,Phyllospadix,Control,7/21/19 17:48,13,12,0.075
27,Phyllospadix,Control,7/21/19 18:03,13,257,0.075
27,Phyllospadix,Control,7/21/19 18:18,13,16,0.075
27,Phyllospadix,Control,7/21/19 18:33,12.95,"1,595",0.075
27,Phyllospadix,Control,7/21/19 18:48,12.95,18,0.075
27,Phyllospadix,Control,7/21/19 19:03,12.95,16,0.075
27,Phyllospadix,Control,7/21/19 19:18,13.04,22,0.075
27,Phyllospadix,Control,7/21/19 19:33,13.08,119,0.075
27,Phyllospadix,Control,7/21/19 19:48,13.08,106,0.075
27,Phyllospadix,Control,7/21/19 20:03,13.12,60,0.075
27,Phyllospadix,Control,7/21/19 20:18,13.3,53,0.075
27,Phyllospadix,Control,7/21/19 20:33,13.25,37,0.075
27,Phyllospadix,Control,7/21/19 20:48,13.3,10,0.075
27,Phyllospadix,Control,7/21/19 21:03,13.38,2,0.075
27,Phyllospadix,Control,7/21/19 21:18,13.34,0,0.075
27,Phyllospadix,Control,7/21/19 21:33,13.34,0,0.075
27,Phyllospadix,Control,7/21/19 21:48,13.34,0,0.075
27,Phyllospadix,Control,7/21/19 22:03,13.21,0,0.075
27,Phyllospadix,Control,7/21/19 22:18,13.21,0,0.075
27,Phyllospadix,Control,7/21/19 22:33,13.17,0,0.075
27,Phyllospadix,Control,7/21/19 22:48,13.21,0,0.075
27,Phyllospadix,Control,7/21/19 23:03,13.25,0,0.075
27,Phyllospadix,Control,7/21/19 23:18,13.21,0,0.075
27,Phyllospadix,Control,7/21/19 23:33,13.12,0,0.075
27,Phyllospadix,Control,7/21/19 23:48,13.08,0,0.075
27,Phyllospadix,Control,7/22/19 0:03,12.95,0,0.075
27,Phyllospadix,Control,7/22/19 0:18,12.82,0,0.075
27,Phyllospadix,Control,7/22/19 0:33,12.74,0,0.075
27,Phyllospadix,Control,7/22/19 0:48,12.7,0,0.075
27,Phyllospadix,Control,7/22/19 1:03,12.7,0,0.075
27,Phyllospadix,Control,7/22/19 1:18,12.65,0,0.075
27,Phyllospadix,Control,7/22/19 1:33,12.48,0,0.075
27,Phyllospadix,Control,7/22/19 1:48,12.4,0,0.075
27,Phyllospadix,Control,7/22/19 2:03,12.4,0,0.075
27,Phyllospadix,Control,7/22/19 2:18,12.44,0,0.075
27,Phyllospadix,Control,7/22/19 2:33,12.44,0,0.075
27,Phyllospadix,Control,7/22/19 2:48,12.48,0,0.075
27,Phyllospadix,Control,7/22/19 3:03,12.52,0,0.075
27,Phyllospadix,Control,7/22/19 3:18,12.48,0,0.075
27,Phyllospadix,Control,7/22/19 3:33,12.57,0,0.075
27,Phyllospadix,Control,7/22/19 3:48,12.61,0,0.075
27,Phyllospadix,Control,7/22/19 4:03,12.57,0,0.075
27,Phyllospadix,Control,7/22/19 4:18,12.57,0,0.075
27,Phyllospadix,Control,7/22/19 4:33,12.52,0,0.075
27,Phyllospadix,Control,7/22/19 4:48,12.48,0,0.075
27,Phyllospadix,Control,7/22/19 5:03,12.35,0,0.075
27,Phyllospadix,Control,7/22/19 5:18,12.4,0,0.075
27,Phyllospadix,Control,7/22/19 5:33,12.22,0,0.075
27,Phyllospadix,Control,7/22/19 5:48,12.22,4,0.075
27,Phyllospadix,Control,7/22/19 6:03,12.22,0,0.075
27,Phyllospadix,Control,7/22/19 6:18,12.22,21,0.075
27,Phyllospadix,Control,7/22/19 6:33,12.22,22,0.075
27,Phyllospadix,Control,7/22/19 6:48,12.27,4,0.075
27,Phyllospadix,Control,7/22/19 7:03,12.4,254,0.075
27,Phyllospadix,Control,7/22/19 7:18,12.4,149,0.075
27,Phyllospadix,Control,7/22/19 7:33,12.57,53,0.075
27,Phyllospadix,Control,7/22/19 7:48,12.57,90,0.075
27,Phyllospadix,Control,7/22/19 8:03,12.65,47,0.075
27,Phyllospadix,Control,7/22/19 8:18,12.74,38,0.075
27,Phyllospadix,Control,7/22/19 8:33,12.87,116,0.075
27,Phyllospadix,Control,7/22/19 8:48,12.87,56,0.075
27,Phyllospadix,Control,7/22/19 9:03,12.91,50,0.075
27,Phyllospadix,Control,7/22/19 9:18,13,102,0.075
27,Phyllospadix,Control,7/22/19 9:33,13.17,88,0.075
27,Phyllospadix,Control,7/22/19 9:48,13.25,84,0.075
27,Phyllospadix,Control,7/22/19 10:03,13.55,454,0.075
27,Phyllospadix,Control,7/22/19 10:18,13.9,336,0.075
27,Phyllospadix,Control,7/22/19 10:33,14.41,901,0.075
27,Phyllospadix,Control,7/22/19 10:48,14.97,987,0.075
27,Phyllospadix,Control,7/22/19 11:03,15.44,665,0.075
27,Phyllospadix,Control,7/22/19 11:18,16.08,960,0.075
27,Phyllospadix,Control,7/22/19 11:33,16.73,"1,157",0.075
27,Phyllospadix,Control,7/22/19 11:48,17.46,"1,108",0.075
27,Phyllospadix,Control,7/22/19 12:03,18.19,986,0.075
27,Phyllospadix,Control,7/22/19 12:18,18.92,829,0.075
27,Phyllospadix,Control,7/22/19 12:33,19.82,778,0.075
27,Phyllospadix,Control,7/22/19 12:48,20.42,742,0.075
27,Phyllospadix,Control,7/22/19 13:03,21.19,723,0.075
27,Phyllospadix,Control,7/22/19 13:18,18.36,801,0.075
27,Phyllospadix,Control,7/22/19 13:33,15.83,860,0.075
27,Phyllospadix,Control,7/22/19 13:48,15.14,930,0.075
27,Phyllospadix,Control,7/22/19 14:03,14.58,"2,685",0.075
27,Phyllospadix,Control,7/22/19 14:18,14.5,825,0.075
27,Phyllospadix,Control,7/22/19 14:33,14.54,226,0.075
27,Phyllospadix,Control,7/22/19 14:48,14.71,"1,328",0.075
27,Phyllospadix,Control,7/22/19 15:03,14.71,623,0.075
27,Phyllospadix,Control,7/22/19 15:18,14.71,"2,420",0.075
27,Phyllospadix,Control,7/22/19 15:33,14.33,496,0.075
27,Phyllospadix,Control,7/22/19 15:48,14.28,792,0.075
27,Phyllospadix,Control,7/22/19 16:03,14.2,"1,616",0.075
27,Phyllospadix,Control,7/22/19 16:18,14.24,51,0.075
27,Phyllospadix,Control,7/22/19 16:33,14.11,195,0.075
27,Phyllospadix,Control,7/22/19 16:48,14.03,56,0.075
27,Phyllospadix,Control,7/22/19 17:03,14.03,12,0.075
27,Phyllospadix,Control,7/22/19 17:18,13.94,209,0.075
27,Phyllospadix,Control,7/22/19 17:33,13.81,230,0.075
27,Phyllospadix,Control,7/22/19 17:48,13.81,188,0.075
27,Phyllospadix,Control,7/22/19 18:03,13.77,75,0.075
27,Phyllospadix,Control,7/22/19 18:18,13.68,61,0.075
27,Phyllospadix,Control,7/22/19 18:33,13.6,24,0.075
27,Phyllospadix,Control,7/22/19 18:48,13.51,151,0.075
27,Phyllospadix,Control,7/22/19 19:03,13.43,56,0.075
27,Phyllospadix,Control,7/22/19 19:18,13.3,134,0.075
27,Phyllospadix,Control,7/22/19 19:33,13.3,8,0.075
27,Phyllospadix,Control,7/22/19 19:48,13.17,120,0.075
27,Phyllospadix,Control,7/22/19 20:03,13.17,15,0.075
27,Phyllospadix,Control,7/22/19 20:18,13.12,15,0.075
27,Phyllospadix,Control,7/22/19 20:33,13.17,9,0.075
27,Phyllospadix,Control,7/22/19 20:48,13.43,1,0.075
27,Phyllospadix,Control,7/22/19 21:03,13.51,1,0.075
27,Phyllospadix,Control,7/22/19 21:18,13.55,0,0.075
27,Phyllospadix,Control,7/22/19 21:33,13.64,0,0.075
27,Phyllospadix,Control,7/22/19 21:48,13.68,0,0.075
27,Phyllospadix,Control,7/22/19 22:03,13.73,0,0.075
27,Phyllospadix,Control,7/22/19 22:18,13.68,0,0.075
27,Phyllospadix,Control,7/22/19 22:33,13.64,0,0.075
27,Phyllospadix,Control,7/22/19 22:48,13.68,0,0.075
27,Phyllospadix,Control,7/22/19 23:03,13.73,0,0.075
27,Phyllospadix,Control,7/22/19 23:18,13.68,0,0.075
27,Phyllospadix,Control,7/22/19 23:33,13.73,0,0.075
27,Phyllospadix,Control,7/22/19 23:48,13.68,0,0.075
27,Phyllospadix,Control,7/23/19 0:03,13.68,0,0.075
27,Phyllospadix,Control,7/23/19 0:18,13.9,0,0.075
27,Phyllospadix,Control,7/23/19 0:33,13.64,0,0.075
27,Phyllospadix,Control,7/23/19 0:48,13.6,0,0.075
27,Phyllospadix,Control,7/23/19 1:03,13.55,0,0.075
27,Phyllospadix,Control,7/23/19 1:18,13.51,0,0.075
27,Phyllospadix,Control,7/23/19 1:33,13.47,0,0.075
27,Phyllospadix,Control,7/23/19 1:48,13.43,0,0.075
27,Phyllospadix,Control,7/23/19 2:03,13.47,0,0.075
27,Phyllospadix,Control,7/23/19 2:18,13.47,0,0.075
27,Phyllospadix,Control,7/23/19 2:33,13.47,0,0.075
27,Phyllospadix,Control,7/23/19 2:48,13.47,0,0.075
27,Phyllospadix,Control,7/23/19 3:03,13.43,0,0.075
27,Phyllospadix,Control,7/23/19 3:18,13.43,0,0.075
27,Phyllospadix,Control,7/23/19 3:33,13.38,0,0.075
27,Phyllospadix,Control,7/23/19 3:48,13.34,0,0.075
27,Phyllospadix,Control,7/23/19 4:03,13.25,0,0.075
27,Phyllospadix,Control,7/23/19 4:18,13.25,0,0.075
27,Phyllospadix,Control,7/23/19 4:33,13.08,0,0.075
27,Phyllospadix,Control,7/23/19 4:48,13.04,0,0.075
27,Phyllospadix,Control,7/23/19 5:03,13,0,0.075
27,Phyllospadix,Control,7/23/19 5:18,12.95,0,0.075
27,Phyllospadix,Control,7/23/19 5:33,12.78,0,0.075
27,Phyllospadix,Control,7/23/19 5:48,12.74,0,0.075
27,Phyllospadix,Control,7/23/19 6:03,12.65,10,0.075
27,Phyllospadix,Control,7/23/19 6:18,12.57,4,0.075
27,Phyllospadix,Control,7/23/19 6:33,12.52,54,0.075
27,Phyllospadix,Control,7/23/19 6:48,12.57,32,0.075
27,Phyllospadix,Control,7/23/19 7:03,12.48,42,0.075
27,Phyllospadix,Control,7/23/19 7:18,12.44,247,0.075
27,Phyllospadix,Control,7/23/19 7:33,12.52,100,0.075
27,Phyllospadix,Control,7/23/19 7:48,12.65,181,0.075
27,Phyllospadix,Control,7/23/19 8:03,12.82,263,0.075
27,Phyllospadix,Control,7/23/19 8:18,13.17,292,0.075
27,Phyllospadix,Control,7/23/19 8:33,13.68,206,0.075
27,Phyllospadix,Control,7/23/19 8:48,14.11,555,0.075
27,Phyllospadix,Control,7/23/19 9:03,14.15,550,0.075
27,Phyllospadix,Control,7/23/19 9:18,14.45,606,0.075
27,Phyllospadix,Control,7/23/19 9:33,14.84,637,0.075
27,Phyllospadix,Control,7/23/19 9:48,15.18,714,0.075
27,Phyllospadix,Control,7/23/19 10:03,15.7,797,0.075
27,Phyllospadix,Control,7/23/19 10:18,16.17,835,0.075
27,Phyllospadix,Control,7/23/19 10:33,16.69,883,0.075
27,Phyllospadix,Control,7/23/19 10:48,17.24,"1,124",0.075
27,Phyllospadix,Control,7/23/19 11:03,17.72,989,0.075
27,Phyllospadix,Control,7/23/19 11:18,18.49,"1,052",0.075
27,Phyllospadix,Control,7/23/19 11:33,19.04,"1,269",0.075
27,Phyllospadix,Control,7/23/19 11:48,19.56,"1,009",0.075
27,Phyllospadix,Control,7/23/19 12:03,20.07,"1,177",0.075
27,Phyllospadix,Control,7/23/19 12:18,20.37,725,0.075
27,Phyllospadix,Control,7/23/19 12:33,20.59,811,0.075
27,Phyllospadix,Control,7/23/19 12:48,20.72,775,0.075
27,Phyllospadix,Control,7/23/19 13:03,20.89,748,0.075
27,Phyllospadix,Control,7/23/19 13:18,20.93,725,0.075
27,Phyllospadix,Control,7/23/19 13:33,20.93,689,0.075
27,Phyllospadix,Control,7/23/19 13:48,16.39,"1,338",0.075
27,Phyllospadix,Control,7/23/19 14:03,15.66,600,0.075
27,Phyllospadix,Control,7/23/19 14:18,15.18,594,0.075
27,Phyllospadix,Control,7/23/19 14:33,14.67,402,0.075
27,Phyllospadix,Control,7/23/19 14:48,14.41,"2,448",0.075
27,Phyllospadix,Control,7/23/19 15:03,14.11,808,0.075
27,Phyllospadix,Control,7/23/19 15:18,13.94,"2,637",0.075
27,Phyllospadix,Control,7/23/19 15:33,13.68,407,0.075
27,Phyllospadix,Control,7/23/19 15:48,13.51,248,0.075
27,Phyllospadix,Control,7/23/19 16:03,13.3,47,0.075
27,Phyllospadix,Control,7/23/19 16:18,13.08,"1,371",0.075
27,Phyllospadix,Control,7/23/19 16:33,12.87,"1,193",0.075
27,Phyllospadix,Control,7/23/19 16:48,12.78,31,0.075
27,Phyllospadix,Control,7/23/19 17:03,12.82,16,0.075
27,Phyllospadix,Control,7/23/19 17:18,12.78,415,0.075
27,Phyllospadix,Control,7/23/19 17:33,12.74,178,0.075
27,Phyllospadix,Control,7/23/19 17:48,12.74,20,0.075
27,Phyllospadix,Control,7/23/19 18:03,12.7,422,0.075
27,Phyllospadix,Control,7/23/19 18:18,12.61,175,0.075
27,Phyllospadix,Control,7/23/19 18:33,12.4,477,0.075
27,Phyllospadix,Control,7/23/19 18:48,12.4,89,0.075
27,Phyllospadix,Control,7/23/19 19:03,12.35,8,0.075
27,Phyllospadix,Control,7/23/19 19:18,12.22,430,0.075
27,Phyllospadix,Control,7/23/19 19:33,12.05,110,0.075
27,Phyllospadix,Control,7/23/19 19:48,11.97,250,0.075
27,Phyllospadix,Control,7/23/19 20:03,11.88,118,0.075
27,Phyllospadix,Control,7/23/19 20:18,11.88,36,0.075
27,Phyllospadix,Control,7/23/19 20:33,11.92,1,0.075
27,Phyllospadix,Control,7/23/19 20:48,11.97,6,0.075
27,Phyllospadix,Control,7/23/19 21:03,11.97,1,0.075
27,Phyllospadix,Control,7/23/19 21:18,12.01,0,0.075
27,Phyllospadix,Control,7/23/19 21:33,12.1,0,0.075
27,Phyllospadix,Control,7/23/19 21:48,12.14,0,0.075
27,Phyllospadix,Control,7/23/19 22:03,12.18,0,0.075
27,Phyllospadix,Control,7/23/19 22:18,12.18,0,0.075
27,Phyllospadix,Control,7/23/19 22:33,12.14,0,0.075
27,Phyllospadix,Control,7/23/19 22:48,12.1,0,0.075
27,Phyllospadix,Control,7/23/19 23:03,12.14,0,0.075
27,Phyllospadix,Control,7/23/19 23:18,12.14,0,0.075
27,Phyllospadix,Control,7/23/19 23:33,12.05,0,0.075
27,Phyllospadix,Control,7/23/19 23:48,11.92,0,0.075
27,Phyllospadix,Control,7/24/19 0:03,11.92,0,0.075
27,Phyllospadix,Control,7/24/19 0:18,11.92,0,0.075
27,Phyllospadix,Control,7/24/19 0:33,11.88,0,0.075
27,Phyllospadix,Control,7/24/19 0:48,11.75,0,0.075
27,Phyllospadix,Control,7/24/19 1:03,11.79,0,0.075
27,Phyllospadix,Control,7/24/19 1:18,11.79,0,0.075
27,Phyllospadix,Control,7/24/19 1:33,11.62,0,0.075
27,Phyllospadix,Control,7/24/19 1:48,11.67,0,0.075
27,Phyllospadix,Control,7/24/19 2:03,11.84,0,0.075
27,Phyllospadix,Control,7/24/19 2:18,11.88,0,0.075
27,Phyllospadix,Control,7/24/19 2:33,11.92,0,0.075
27,Phyllospadix,Control,7/24/19 2:48,11.88,0,0.075
27,Phyllospadix,Control,7/24/19 3:03,11.88,0,0.075
27,Phyllospadix,Control,7/24/19 3:18,11.84,0,0.075
27,Phyllospadix,Control,7/24/19 3:33,11.84,0,0.075
27,Phyllospadix,Control,7/24/19 3:48,11.79,0,0.075
27,Phyllospadix,Control,7/24/19 4:03,11.79,0,0.075
27,Phyllospadix,Control,7/24/19 4:18,11.71,0,0.075
27,Phyllospadix,Control,7/24/19 4:33,11.71,0,0.075
27,Phyllospadix,Control,7/24/19 4:48,11.67,0,0.075
27,Phyllospadix,Control,7/24/19 5:03,11.62,0,0.075
27,Phyllospadix,Control,7/24/19 5:18,11.54,0,0.075
27,Phyllospadix,Control,7/24/19 5:33,11.54,0,0.075
27,Phyllospadix,Control,7/24/19 5:48,11.41,3,0.075
27,Phyllospadix,Control,7/24/19 6:03,11.45,6,0.075
27,Phyllospadix,Control,7/24/19 6:18,11.37,18,0.075
27,Phyllospadix,Control,7/24/19 6:33,11.32,208,0.075
27,Phyllospadix,Control,7/24/19 6:48,11.32,6,0.075
27,Phyllospadix,Control,7/24/19 7:03,11.24,76,0.075
27,Phyllospadix,Control,7/24/19 7:18,11.28,96,0.075
27,Phyllospadix,Control,7/24/19 7:33,11.32,333,0.075
27,Phyllospadix,Control,7/24/19 7:48,11.37,117,0.075
27,Phyllospadix,Control,7/24/19 8:03,11.45,145,0.075
27,Phyllospadix,Control,7/24/19 8:18,11.49,167,0.075
27,Phyllospadix,Control,7/24/19 8:33,11.67,274,0.075
27,Phyllospadix,Control,7/24/19 8:48,11.97,372,0.075
27,Phyllospadix,Control,7/24/19 9:03,12.4,598,0.075
27,Phyllospadix,Control,7/24/19 9:18,12.7,654,0.075
27,Phyllospadix,Control,7/24/19 9:33,13.08,791,0.075
27,Phyllospadix,Control,7/24/19 9:48,13.55,903,0.075
27,Phyllospadix,Control,7/24/19 10:03,14.15,951,0.075
27,Phyllospadix,Control,7/24/19 10:18,14.71,"1,058",0.075
27,Phyllospadix,Control,7/24/19 10:33,15.23,"1,165",0.075
27,Phyllospadix,Control,7/24/19 10:48,15.74,"1,277",0.075
27,Phyllospadix,Control,7/24/19 11:03,16.51,"1,320",0.075
27,Phyllospadix,Control,7/24/19 11:18,17.03,"1,275",0.075
27,Phyllospadix,Control,7/24/19 11:33,17.76,"1,401",0.075
27,Phyllospadix,Control,7/24/19 11:48,18.14,"1,478",0.075
27,Phyllospadix,Control,7/24/19 12:03,19.69,"1,904",0.075
27,Phyllospadix,Control,7/24/19 12:18,20.72,"24,064",0.075
27,Phyllospadix,Control,7/24/19 12:33,19.47,7,0.075
27,Phyllospadix,Control,7/24/19 12:48,19.3,479,0.075
27,Phyllospadix,Control,7/24/19 13:03,18.57,502,0.075
27,Phyllospadix,Control,7/24/19 13:18,19,489,0.075
27,Phyllospadix,Control,7/24/19 13:33,19.43,476,0.075
27,Phyllospadix,Control,7/24/19 13:48,19.82,487,0.075
27,Phyllospadix,Control,7/24/19 14:03,19.77,428,0.075
27,Phyllospadix,Control,7/24/19 14:18,16.69,"2,583",0.075
27,Phyllospadix,Control,7/24/19 14:33,15.31,"1,846",0.075
27,Phyllospadix,Control,7/24/19 14:48,15.01,780,0.075
27,Phyllospadix,Control,7/24/19 15:03,14.37,538,0.075
27,Phyllospadix,Control,7/24/19 15:18,14.03,989,0.075
27,Phyllospadix,Control,7/24/19 15:33,13.77,782,0.075
27,Phyllospadix,Control,7/24/19 15:48,13.55,"1,613",0.075
27,Phyllospadix,Control,7/24/19 16:03,13.43,624,0.075
27,Phyllospadix,Control,7/24/19 16:18,13.25,578,0.075
27,Phyllospadix,Control,7/24/19 16:33,13.04,308,0.075
27,Phyllospadix,Control,7/24/19 16:48,12.95,857,0.075
27,Phyllospadix,Control,7/24/19 17:03,12.82,92,0.075
27,Phyllospadix,Control,7/24/19 17:18,12.78,553,0.075
27,Phyllospadix,Control,7/24/19 17:33,12.82,914,0.075
27,Phyllospadix,Control,7/24/19 17:48,12.78,"1,872",0.075
27,Phyllospadix,Control,7/24/19 18:03,12.78,472,0.075
27,Phyllospadix,Control,7/24/19 18:18,12.78,72,0.075
27,Phyllospadix,Control,7/24/19 18:33,12.87,353,0.075
27,Phyllospadix,Control,7/24/19 18:48,12.95,387,0.075
27,Phyllospadix,Control,7/24/19 19:03,12.91,280,0.075
27,Phyllospadix,Control,7/24/19 19:18,12.82,49,0.075
27,Phyllospadix,Control,7/24/19 19:33,12.78,76,0.075
27,Phyllospadix,Control,7/24/19 19:48,12.82,30,0.075
27,Phyllospadix,Control,7/24/19 20:03,12.91,14,0.075
27,Phyllospadix,Control,7/24/19 20:18,12.87,46,0.075
27,Phyllospadix,Control,7/24/19 20:33,12.82,46,0.075
27,Phyllospadix,Control,7/24/19 20:48,12.7,5,0.075
27,Phyllospadix,Control,7/24/19 21:03,12.61,1,0.075
27,Phyllospadix,Control,7/24/19 21:18,12.48,0,0.075
27,Phyllospadix,Control,7/24/19 21:33,12.4,0,0.075
27,Phyllospadix,Control,7/24/19 21:48,12.18,0,0.075
27,Phyllospadix,Control,7/24/19 22:03,12.31,0,0.075
27,Phyllospadix,Control,7/24/19 22:18,12.27,0,0.075
27,Phyllospadix,Control,7/24/19 22:33,12.27,0,0.075
27,Phyllospadix,Control,7/24/19 22:48,12.31,0,0.075
27,Phyllospadix,Control,7/24/19 23:03,12.48,0,0.075
27,Phyllospadix,Control,7/24/19 23:18,12.52,0,0.075
27,Phyllospadix,Control,7/24/19 23:33,12.57,0,0.075
27,Phyllospadix,Control,7/24/19 23:48,12.57,0,0.075
27,Phyllospadix,Control,7/25/19 0:03,12.61,0,0.075
27,Phyllospadix,Control,7/25/19 0:18,12.61,0,0.075
27,Phyllospadix,Control,7/25/19 0:33,12.61,0,0.075
27,Phyllospadix,Control,7/25/19 0:48,12.52,0,0.075
27,Phyllospadix,Control,7/25/19 1:03,12.35,0,0.075
27,Phyllospadix,Control,7/25/19 1:18,12.18,0,0.075
27,Phyllospadix,Control,7/25/19 1:33,12.01,0,0.075
27,Phyllospadix,Control,7/25/19 1:48,11.92,0,0.075
27,Phyllospadix,Control,7/25/19 2:03,11.88,0,0.075
27,Phyllospadix,Control,7/25/19 2:18,11.71,0,0.075
27,Phyllospadix,Control,7/25/19 2:33,11.67,0,0.075
27,Phyllospadix,Control,7/25/19 2:48,11.49,0,0.075
27,Phyllospadix,Control,7/25/19 3:03,11.45,0,0.075
27,Phyllospadix,Control,7/25/19 3:18,11.28,0,0.075
