PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
29,Phyllospadix,Control,7/15/19 0:37,14.45,0,0.125
29,Phyllospadix,Control,7/15/19 0:52,14.45,0,0.125
29,Phyllospadix,Control,7/15/19 1:07,14.37,0,0.125
29,Phyllospadix,Control,7/15/19 1:22,14.24,0,0.125
29,Phyllospadix,Control,7/15/19 1:37,14.24,0,0.125
29,Phyllospadix,Control,7/15/19 1:52,14.2,0,0.125
29,Phyllospadix,Control,7/15/19 2:07,14.28,0,0.125
29,Phyllospadix,Control,7/15/19 2:22,14.28,0,0.125
29,Phyllospadix,Control,7/15/19 2:37,14.28,0,0.125
29,Phyllospadix,Control,7/15/19 2:52,14.37,0,0.125
29,Phyllospadix,Control,7/15/19 3:07,14.37,0,0.125
29,Phyllospadix,Control,7/15/19 3:22,14.33,0,0.125
29,Phyllospadix,Control,7/15/19 3:37,14.41,0,0.125
29,Phyllospadix,Control,7/15/19 3:52,14.37,0,0.125
29,Phyllospadix,Control,7/15/19 4:07,14.41,0,0.125
29,Phyllospadix,Control,7/15/19 4:22,14.45,0,0.125
29,Phyllospadix,Control,7/15/19 4:37,14.5,0,0.125
29,Phyllospadix,Control,7/15/19 4:52,14.45,0,0.125
29,Phyllospadix,Control,7/15/19 5:07,14.45,0,0.125
29,Phyllospadix,Control,7/15/19 5:22,14.5,0,0.125
29,Phyllospadix,Control,7/15/19 5:37,14.5,0,0.125
29,Phyllospadix,Control,7/15/19 5:52,14.5,5,0.125
29,Phyllospadix,Control,7/15/19 6:07,14.5,11,0.125
29,Phyllospadix,Control,7/15/19 6:22,14.54,23,0.125
29,Phyllospadix,Control,7/15/19 6:37,14.5,39,0.125
29,Phyllospadix,Control,7/15/19 6:52,14.54,56,0.125
29,Phyllospadix,Control,7/15/19 7:07,14.58,125,0.125
29,Phyllospadix,Control,7/15/19 7:22,14.63,127,0.125
29,Phyllospadix,Control,7/15/19 7:37,14.63,139,0.125
29,Phyllospadix,Control,7/15/19 7:52,14.71,292,0.125
29,Phyllospadix,Control,7/15/19 8:07,14.8,330,0.125
29,Phyllospadix,Control,7/15/19 8:22,14.8,171,0.125
29,Phyllospadix,Control,7/15/19 8:37,14.88,347,0.125
29,Phyllospadix,Control,7/15/19 8:52,15.06,412,0.125
29,Phyllospadix,Control,7/15/19 9:07,15.1,344,0.125
29,Phyllospadix,Control,7/15/19 9:22,15.27,327,0.125
29,Phyllospadix,Control,7/15/19 9:37,15.31,324,0.125
29,Phyllospadix,Control,7/15/19 9:52,14.58,515,0.125
29,Phyllospadix,Control,7/15/19 10:07,14.33,"1,025",0.125
29,Phyllospadix,Control,7/15/19 10:22,14.33,"4,856",0.125
29,Phyllospadix,Control,7/15/19 10:37,14.54,"4,316",0.125
29,Phyllospadix,Control,7/15/19 10:52,14.75,"4,360",0.125
29,Phyllospadix,Control,7/15/19 11:07,14.58,"1,323",0.125
29,Phyllospadix,Control,7/15/19 11:22,14.45,"1,502",0.125
29,Phyllospadix,Control,7/15/19 11:37,14.15,"3,523",0.125
29,Phyllospadix,Control,7/15/19 11:52,14.2,"2,392",0.125
29,Phyllospadix,Control,7/15/19 12:07,14.28,"1,910",0.125
29,Phyllospadix,Control,7/15/19 12:22,14.33,"6,149",0.125
29,Phyllospadix,Control,7/15/19 12:37,14.33,"2,028",0.125
29,Phyllospadix,Control,7/15/19 12:52,14.37,"1,268",0.125
29,Phyllospadix,Control,7/15/19 13:07,14.5,"8,381",0.125
29,Phyllospadix,Control,7/15/19 13:22,14.63,"8,210",0.125
29,Phyllospadix,Control,7/15/19 13:37,14.63,"1,508",0.125
29,Phyllospadix,Control,7/15/19 13:52,14.58,"3,652",0.125
29,Phyllospadix,Control,7/15/19 14:07,14.67,"1,856",0.125
29,Phyllospadix,Control,7/15/19 14:22,14.67,"4,817",0.125
29,Phyllospadix,Control,7/15/19 14:37,14.8,"3,859",0.125
29,Phyllospadix,Control,7/15/19 14:52,14.97,"8,640",0.125
29,Phyllospadix,Control,7/15/19 15:07,15.14,"1,828",0.125
29,Phyllospadix,Control,7/15/19 15:22,15.18,"5,709",0.125
29,Phyllospadix,Control,7/15/19 15:37,15.27,"6,231",0.125
29,Phyllospadix,Control,7/15/19 15:52,15.36,"7,803",0.125
29,Phyllospadix,Control,7/15/19 16:07,15.4,"2,239",0.125
29,Phyllospadix,Control,7/15/19 16:22,15.4,"2,989",0.125
29,Phyllospadix,Control,7/15/19 16:37,15.53,"4,292",0.125
29,Phyllospadix,Control,7/15/19 16:52,15.83,"2,546",0.125
29,Phyllospadix,Control,7/15/19 17:07,15.66,"2,885",0.125
29,Phyllospadix,Control,7/15/19 17:22,15.66,"2,255",0.125
29,Phyllospadix,Control,7/15/19 17:37,15.61,"1,096",0.125
29,Phyllospadix,Control,7/15/19 17:52,15.61,339,0.125
29,Phyllospadix,Control,7/15/19 18:07,15.66,603,0.125
29,Phyllospadix,Control,7/15/19 18:22,15.66,"1,138",0.125
29,Phyllospadix,Control,7/15/19 18:37,15.66,526,0.125
29,Phyllospadix,Control,7/15/19 18:52,15.66,"3,286",0.125
29,Phyllospadix,Control,7/15/19 19:07,15.57,"1,250",0.125
29,Phyllospadix,Control,7/15/19 19:22,15.44,"1,379",0.125
29,Phyllospadix,Control,7/15/19 19:37,15.44,"1,441",0.125
29,Phyllospadix,Control,7/15/19 19:52,15.36,"1,350",0.125
29,Phyllospadix,Control,7/15/19 20:07,15.31,738,0.125
29,Phyllospadix,Control,7/15/19 20:22,15.4,437,0.125
29,Phyllospadix,Control,7/15/19 20:37,15.27,181,0.125
29,Phyllospadix,Control,7/15/19 20:52,15.06,24,0.125
29,Phyllospadix,Control,7/15/19 21:07,14.93,4,0.125
29,Phyllospadix,Control,7/15/19 21:22,14.88,0,0.125
29,Phyllospadix,Control,7/15/19 21:37,14.93,0,0.125
29,Phyllospadix,Control,7/15/19 21:52,14.88,0,0.125
29,Phyllospadix,Control,7/15/19 22:07,14.93,0,0.125
29,Phyllospadix,Control,7/15/19 22:22,14.88,0,0.125
29,Phyllospadix,Control,7/15/19 22:37,14.93,0,0.125
29,Phyllospadix,Control,7/15/19 22:52,14.93,0,0.125
29,Phyllospadix,Control,7/15/19 23:07,14.93,0,0.125
29,Phyllospadix,Control,7/15/19 23:22,14.93,0,0.125
29,Phyllospadix,Control,7/15/19 23:37,14.88,0,0.125
29,Phyllospadix,Control,7/15/19 23:52,14.84,0,0.125
29,Phyllospadix,Control,7/16/19 0:07,14.88,0,0.125
29,Phyllospadix,Control,7/16/19 0:22,14.93,0,0.125
29,Phyllospadix,Control,7/16/19 0:37,14.88,0,0.125
29,Phyllospadix,Control,7/16/19 0:52,14.84,0,0.125
29,Phyllospadix,Control,7/16/19 1:07,14.88,0,0.125
29,Phyllospadix,Control,7/16/19 1:22,14.84,0,0.125
29,Phyllospadix,Control,7/16/19 1:37,14.84,0,0.125
29,Phyllospadix,Control,7/16/19 1:52,14.8,0,0.125
29,Phyllospadix,Control,7/16/19 2:07,14.84,0,0.125
29,Phyllospadix,Control,7/16/19 2:22,14.84,0,0.125
29,Phyllospadix,Control,7/16/19 2:37,14.8,0,0.125
29,Phyllospadix,Control,7/16/19 2:52,14.8,0,0.125
29,Phyllospadix,Control,7/16/19 3:07,14.84,0,0.125
29,Phyllospadix,Control,7/16/19 3:22,14.88,0,0.125
29,Phyllospadix,Control,7/16/19 3:37,14.88,0,0.125
29,Phyllospadix,Control,7/16/19 3:52,14.84,0,0.125
29,Phyllospadix,Control,7/16/19 4:07,14.84,0,0.125
29,Phyllospadix,Control,7/16/19 4:22,14.84,0,0.125
29,Phyllospadix,Control,7/16/19 4:37,14.88,0,0.125
29,Phyllospadix,Control,7/16/19 4:52,14.88,0,0.125
29,Phyllospadix,Control,7/16/19 5:07,14.84,0,0.125
29,Phyllospadix,Control,7/16/19 5:22,14.84,0,0.125
29,Phyllospadix,Control,7/16/19 5:37,14.84,3,0.125
29,Phyllospadix,Control,7/16/19 5:52,14.84,16,0.125
29,Phyllospadix,Control,7/16/19 6:07,14.88,68,0.125
29,Phyllospadix,Control,7/16/19 6:22,14.88,124,0.125
29,Phyllospadix,Control,7/16/19 6:37,14.84,204,0.125
29,Phyllospadix,Control,7/16/19 6:52,14.93,289,0.125
29,Phyllospadix,Control,7/16/19 7:07,14.93,389,0.125
29,Phyllospadix,Control,7/16/19 7:22,15.01,521,0.125
29,Phyllospadix,Control,7/16/19 7:37,14.97,540,0.125
29,Phyllospadix,Control,7/16/19 7:52,15.06,798,0.125
29,Phyllospadix,Control,7/16/19 8:07,15.23,"1,185",0.125
29,Phyllospadix,Control,7/16/19 8:22,15.31,"1,015",0.125
29,Phyllospadix,Control,7/16/19 8:37,15.44,"1,239",0.125
29,Phyllospadix,Control,7/16/19 8:52,15.61,"1,693",0.125
29,Phyllospadix,Control,7/16/19 9:07,15.74,"1,414",0.125
29,Phyllospadix,Control,7/16/19 9:22,15.91,"1,705",0.125
29,Phyllospadix,Control,7/16/19 9:37,16.21,"2,013",0.125
29,Phyllospadix,Control,7/16/19 9:52,16.51,"1,654",0.125
29,Phyllospadix,Control,7/16/19 10:07,16.56,"1,187",0.125
29,Phyllospadix,Control,7/16/19 10:22,15.96,"2,228",0.125
29,Phyllospadix,Control,7/16/19 10:37,15.57,"2,694",0.125
29,Phyllospadix,Control,7/16/19 10:52,15.48,"3,112",0.125
29,Phyllospadix,Control,7/16/19 11:07,15.83,"1,872",0.125
29,Phyllospadix,Control,7/16/19 11:22,15.91,"4,709",0.125
29,Phyllospadix,Control,7/16/19 11:37,15.66,"3,469",0.125
29,Phyllospadix,Control,7/16/19 11:52,15.31,"7,286",0.125
29,Phyllospadix,Control,7/16/19 12:07,15.1,"11,781",0.125
29,Phyllospadix,Control,7/16/19 12:22,15.01,"2,528",0.125
29,Phyllospadix,Control,7/16/19 12:37,14.97,"4,227",0.125
29,Phyllospadix,Control,7/16/19 12:52,15.1,"9,961",0.125
29,Phyllospadix,Control,7/16/19 13:07,15.1,"3,805",0.125
29,Phyllospadix,Control,7/16/19 13:22,15.14,"2,535",0.125
29,Phyllospadix,Control,7/16/19 13:37,15.06,"19,251",0.125
29,Phyllospadix,Control,7/16/19 13:52,15.18,"3,959",0.125
29,Phyllospadix,Control,7/16/19 14:07,15.23,"2,642",0.125
29,Phyllospadix,Control,7/16/19 14:22,15.27,"8,855",0.125
29,Phyllospadix,Control,7/16/19 14:37,15.36,"10,156",0.125
29,Phyllospadix,Control,7/16/19 14:52,15.31,"4,791",0.125
29,Phyllospadix,Control,7/16/19 15:07,15.53,"4,963",0.125
29,Phyllospadix,Control,7/16/19 15:22,15.61,"24,863",0.125
29,Phyllospadix,Control,7/16/19 15:37,15.7,"5,042",0.125
29,Phyllospadix,Control,7/16/19 15:52,16.04,"20,695",0.125
29,Phyllospadix,Control,7/16/19 16:07,16.26,"9,992",0.125
29,Phyllospadix,Control,7/16/19 16:22,16.47,"12,529",0.125
29,Phyllospadix,Control,7/16/19 16:37,16.64,"4,474",0.125
29,Phyllospadix,Control,7/16/19 16:52,16.9,"15,135",0.125
29,Phyllospadix,Control,7/16/19 17:07,16.77,"3,999",0.125
29,Phyllospadix,Control,7/16/19 17:22,17.03,"1,702",0.125
29,Phyllospadix,Control,7/16/19 17:37,16.99,"1,576",0.125
29,Phyllospadix,Control,7/16/19 17:52,17.2,"2,594",0.125
29,Phyllospadix,Control,7/16/19 18:07,17.16,"1,400",0.125
29,Phyllospadix,Control,7/16/19 18:22,17.11,882,0.125
29,Phyllospadix,Control,7/16/19 18:37,17.16,"3,730",0.125
29,Phyllospadix,Control,7/16/19 18:52,17.24,"1,372",0.125
29,Phyllospadix,Control,7/16/19 19:07,16.99,"4,963",0.125
29,Phyllospadix,Control,7/16/19 19:22,16.69,911,0.125
29,Phyllospadix,Control,7/16/19 19:37,16.43,392,0.125
29,Phyllospadix,Control,7/16/19 19:52,16.34,244,0.125
29,Phyllospadix,Control,7/16/19 20:07,16.13,141,0.125
29,Phyllospadix,Control,7/16/19 20:22,16.13,140,0.125
29,Phyllospadix,Control,7/16/19 20:37,16.13,105,0.125
29,Phyllospadix,Control,7/16/19 20:52,15.96,82,0.125
29,Phyllospadix,Control,7/16/19 21:07,15.74,11,0.125
29,Phyllospadix,Control,7/16/19 21:22,15.61,2,0.125
29,Phyllospadix,Control,7/16/19 21:37,15.61,0,0.125
29,Phyllospadix,Control,7/16/19 21:52,15.53,0,0.125
29,Phyllospadix,Control,7/16/19 22:07,15.44,0,0.125
29,Phyllospadix,Control,7/16/19 22:22,15.44,0,0.125
29,Phyllospadix,Control,7/16/19 22:37,15.36,0,0.125
29,Phyllospadix,Control,7/16/19 22:52,15.31,0,0.125
29,Phyllospadix,Control,7/16/19 23:07,15.27,0,0.125
29,Phyllospadix,Control,7/16/19 23:22,15.23,0,0.125
29,Phyllospadix,Control,7/16/19 23:37,15.23,0,0.125
29,Phyllospadix,Control,7/16/19 23:52,15.14,0,0.125
29,Phyllospadix,Control,7/17/19 0:07,15.1,0,0.125
29,Phyllospadix,Control,7/17/19 0:22,15.1,0,0.125
29,Phyllospadix,Control,7/17/19 0:37,15.14,0,0.125
29,Phyllospadix,Control,7/17/19 0:52,15.1,0,0.125
29,Phyllospadix,Control,7/17/19 1:07,15.1,0,0.125
29,Phyllospadix,Control,7/17/19 1:22,15.1,0,0.125
29,Phyllospadix,Control,7/17/19 1:37,15.06,0,0.125
29,Phyllospadix,Control,7/17/19 1:52,15.06,0,0.125
29,Phyllospadix,Control,7/17/19 2:07,15.06,0,0.125
29,Phyllospadix,Control,7/17/19 2:22,15.01,0,0.125
29,Phyllospadix,Control,7/17/19 2:37,14.97,0,0.125
29,Phyllospadix,Control,7/17/19 2:52,15.01,0,0.125
29,Phyllospadix,Control,7/17/19 3:07,14.97,0,0.125
29,Phyllospadix,Control,7/17/19 3:22,14.93,0,0.125
29,Phyllospadix,Control,7/17/19 3:37,14.93,0,0.125
29,Phyllospadix,Control,7/17/19 3:52,14.88,0,0.125
29,Phyllospadix,Control,7/17/19 4:07,14.84,0,0.125
29,Phyllospadix,Control,7/17/19 4:22,14.84,0,0.125
29,Phyllospadix,Control,7/17/19 4:37,14.88,0,0.125
29,Phyllospadix,Control,7/17/19 4:52,14.88,0,0.125
29,Phyllospadix,Control,7/17/19 5:07,14.88,0,0.125
29,Phyllospadix,Control,7/17/19 5:22,14.84,0,0.125
29,Phyllospadix,Control,7/17/19 5:37,14.84,2,0.125
29,Phyllospadix,Control,7/17/19 5:52,14.8,11,0.125
29,Phyllospadix,Control,7/17/19 6:07,14.8,26,0.125
29,Phyllospadix,Control,7/17/19 6:22,14.84,87,0.125
29,Phyllospadix,Control,7/17/19 6:37,14.88,95,0.125
29,Phyllospadix,Control,7/17/19 6:52,14.84,130,0.125
29,Phyllospadix,Control,7/17/19 7:07,14.88,99,0.125
29,Phyllospadix,Control,7/17/19 7:22,14.88,108,0.125
29,Phyllospadix,Control,7/17/19 7:37,14.88,97,0.125
29,Phyllospadix,Control,7/17/19 7:52,14.97,112,0.125
29,Phyllospadix,Control,7/17/19 8:07,14.97,225,0.125
29,Phyllospadix,Control,7/17/19 8:22,15.06,224,0.125
29,Phyllospadix,Control,7/17/19 8:37,15.06,232,0.125
29,Phyllospadix,Control,7/17/19 8:52,15.14,360,0.125
29,Phyllospadix,Control,7/17/19 9:07,15.18,379,0.125
29,Phyllospadix,Control,7/17/19 9:22,15.27,390,0.125
29,Phyllospadix,Control,7/17/19 9:37,15.36,409,0.125
29,Phyllospadix,Control,7/17/19 9:52,15.44,449,0.125
29,Phyllospadix,Control,7/17/19 10:07,15.53,436,0.125
29,Phyllospadix,Control,7/17/19 10:22,15.7,467,0.125
29,Phyllospadix,Control,7/17/19 10:37,15.83,444,0.125
29,Phyllospadix,Control,7/17/19 10:52,15.1,"2,003",0.125
29,Phyllospadix,Control,7/17/19 11:07,14.58,"1,068",0.125
29,Phyllospadix,Control,7/17/19 11:22,14.67,"1,849",0.125
29,Phyllospadix,Control,7/17/19 11:37,14.63,"1,061",0.125
29,Phyllospadix,Control,7/17/19 11:52,14.5,"1,695",0.125
29,Phyllospadix,Control,7/17/19 12:07,14.5,"1,297",0.125
29,Phyllospadix,Control,7/17/19 12:22,14.41,480,0.125
29,Phyllospadix,Control,7/17/19 12:37,14.41,"1,624",0.125
29,Phyllospadix,Control,7/17/19 12:52,14.45,304,0.125
29,Phyllospadix,Control,7/17/19 13:07,14.54,426,0.125
29,Phyllospadix,Control,7/17/19 13:22,14.67,78,0.125
29,Phyllospadix,Control,7/17/19 13:37,14.71,"2,131",0.125
29,Phyllospadix,Control,7/17/19 13:52,14.84,638,0.125
29,Phyllospadix,Control,7/17/19 14:07,14.93,463,0.125
29,Phyllospadix,Control,7/17/19 14:22,15.14,"1,382",0.125
29,Phyllospadix,Control,7/17/19 14:37,15.23,582,0.125
29,Phyllospadix,Control,7/17/19 14:52,15.31,"1,997",0.125
29,Phyllospadix,Control,7/17/19 15:07,15.36,"1,097",0.125
29,Phyllospadix,Control,7/17/19 15:22,15.4,23,0.125
29,Phyllospadix,Control,7/17/19 15:37,15.44,324,0.125
29,Phyllospadix,Control,7/17/19 15:52,15.53,617,0.125
29,Phyllospadix,Control,7/17/19 16:07,15.53,505,0.125
29,Phyllospadix,Control,7/17/19 16:22,15.44,651,0.125
29,Phyllospadix,Control,7/17/19 16:37,15.48,"1,287",0.125
29,Phyllospadix,Control,7/17/19 16:52,15.44,"1,665",0.125
29,Phyllospadix,Control,7/17/19 17:07,15.4,922,0.125
29,Phyllospadix,Control,7/17/19 17:22,15.4,"1,402",0.125
29,Phyllospadix,Control,7/17/19 17:37,15.36,504,0.125
29,Phyllospadix,Control,7/17/19 17:52,15.31,993,0.125
29,Phyllospadix,Control,7/17/19 18:07,15.31,"1,114",0.125
29,Phyllospadix,Control,7/17/19 18:22,15.31,96,0.125
29,Phyllospadix,Control,7/17/19 18:37,15.36,436,0.125
29,Phyllospadix,Control,7/17/19 18:52,15.31,762,0.125
29,Phyllospadix,Control,7/17/19 19:07,15.4,937,0.125
29,Phyllospadix,Control,7/17/19 19:22,15.36,682,0.125
29,Phyllospadix,Control,7/17/19 19:37,15.4,314,0.125
29,Phyllospadix,Control,7/17/19 19:52,15.44,408,0.125
29,Phyllospadix,Control,7/17/19 20:07,15.48,112,0.125
29,Phyllospadix,Control,7/17/19 20:22,15.53,88,0.125
29,Phyllospadix,Control,7/17/19 20:37,15.61,22,0.125
29,Phyllospadix,Control,7/17/19 20:52,15.74,25,0.125
29,Phyllospadix,Control,7/17/19 21:07,15.66,2,0.125
29,Phyllospadix,Control,7/17/19 21:22,15.74,0,0.125
29,Phyllospadix,Control,7/17/19 21:37,15.74,0,0.125
29,Phyllospadix,Control,7/17/19 21:52,15.78,0,0.125
29,Phyllospadix,Control,7/17/19 22:07,15.91,0,0.125
29,Phyllospadix,Control,7/17/19 22:22,16.08,0,0.125
29,Phyllospadix,Control,7/17/19 22:37,16.3,0,0.125
29,Phyllospadix,Control,7/17/19 22:52,16.47,0,0.125
29,Phyllospadix,Control,7/17/19 23:07,16.56,0,0.125
29,Phyllospadix,Control,7/17/19 23:22,16.56,0,0.125
29,Phyllospadix,Control,7/17/19 23:37,16.64,0,0.125
29,Phyllospadix,Control,7/17/19 23:52,16.64,0,0.125
29,Phyllospadix,Control,7/18/19 0:07,16.64,0,0.125
29,Phyllospadix,Control,7/18/19 0:22,16.64,0,0.125
29,Phyllospadix,Control,7/18/19 0:37,16.69,0,0.125
29,Phyllospadix,Control,7/18/19 0:52,16.6,0,0.125
29,Phyllospadix,Control,7/18/19 1:07,16.6,0,0.125
29,Phyllospadix,Control,7/18/19 1:22,16.56,0,0.125
29,Phyllospadix,Control,7/18/19 1:37,16.51,0,0.125
29,Phyllospadix,Control,7/18/19 1:52,16.43,0,0.125
29,Phyllospadix,Control,7/18/19 2:07,16.39,0,0.125
29,Phyllospadix,Control,7/18/19 2:22,16.34,0,0.125
29,Phyllospadix,Control,7/18/19 2:37,16.21,0,0.125
29,Phyllospadix,Control,7/18/19 2:52,16.13,0,0.125
29,Phyllospadix,Control,7/18/19 3:07,16.04,0,0.125
29,Phyllospadix,Control,7/18/19 3:22,16,0,0.125
29,Phyllospadix,Control,7/18/19 3:37,15.96,0,0.125
29,Phyllospadix,Control,7/18/19 3:52,15.91,0,0.125
29,Phyllospadix,Control,7/18/19 4:07,15.91,0,0.125
29,Phyllospadix,Control,7/18/19 4:22,15.87,0,0.125
29,Phyllospadix,Control,7/18/19 4:37,15.83,0,0.125
29,Phyllospadix,Control,7/18/19 4:52,15.87,0,0.125
29,Phyllospadix,Control,7/18/19 5:07,15.83,0,0.125
29,Phyllospadix,Control,7/18/19 5:22,15.7,0,0.125
29,Phyllospadix,Control,7/18/19 5:37,15.53,5,0.125
29,Phyllospadix,Control,7/18/19 5:52,15.44,17,0.125
29,Phyllospadix,Control,7/18/19 6:07,15.36,46,0.125
29,Phyllospadix,Control,7/18/19 6:22,15.31,121,0.125
29,Phyllospadix,Control,7/18/19 6:37,15.31,180,0.125
29,Phyllospadix,Control,7/18/19 6:52,15.27,196,0.125
29,Phyllospadix,Control,7/18/19 7:07,15.27,346,0.125
29,Phyllospadix,Control,7/18/19 7:22,15.27,234,0.125
29,Phyllospadix,Control,7/18/19 7:37,15.4,481,0.125
29,Phyllospadix,Control,7/18/19 7:52,15.53,"1,001",0.125
29,Phyllospadix,Control,7/18/19 8:07,15.57,640,0.125
29,Phyllospadix,Control,7/18/19 8:22,15.7,709,0.125
29,Phyllospadix,Control,7/18/19 8:37,15.87,810,0.125
29,Phyllospadix,Control,7/18/19 8:52,16.08,"1,155",0.125
29,Phyllospadix,Control,7/18/19 9:07,16.34,740,0.125
29,Phyllospadix,Control,7/18/19 9:22,16.51,387,0.125
29,Phyllospadix,Control,7/18/19 9:37,16.86,"1,634",0.125
29,Phyllospadix,Control,7/18/19 9:52,16.94,"1,894",0.125
29,Phyllospadix,Control,7/18/19 10:07,17.33,"1,887",0.125
29,Phyllospadix,Control,7/18/19 10:22,17.8,"1,924",0.125
29,Phyllospadix,Control,7/18/19 10:37,18.14,"2,140",0.125
29,Phyllospadix,Control,7/18/19 10:52,18.49,"2,388",0.125
29,Phyllospadix,Control,7/18/19 11:07,18.83,"2,758",0.125
29,Phyllospadix,Control,7/18/19 11:22,18.44,"3,634",0.125
29,Phyllospadix,Control,7/18/19 11:37,16.9,"3,313",0.125
29,Phyllospadix,Control,7/18/19 11:52,15.48,"19,912",0.125
29,Phyllospadix,Control,7/18/19 12:07,15.61,"9,789",0.125
29,Phyllospadix,Control,7/18/19 12:22,15.48,"1,783",0.125
29,Phyllospadix,Control,7/18/19 12:37,15.06,"3,512",0.125
29,Phyllospadix,Control,7/18/19 12:52,15.1,"7,611",0.125
29,Phyllospadix,Control,7/18/19 13:07,14.63,"8,812",0.125
29,Phyllospadix,Control,7/18/19 13:22,14.45,"7,747",0.125
29,Phyllospadix,Control,7/18/19 13:37,14.45,64,0.125
29,Phyllospadix,Control,7/18/19 13:52,14.45,"5,430",0.125
29,Phyllospadix,Control,7/18/19 14:07,14.5,630,0.125
29,Phyllospadix,Control,7/18/19 14:22,14.54,"1,643",0.125
29,Phyllospadix,Control,7/18/19 14:37,14.58,"1,327",0.125
29,Phyllospadix,Control,7/18/19 14:52,14.63,494,0.125
29,Phyllospadix,Control,7/18/19 15:07,14.71,"3,729",0.125
29,Phyllospadix,Control,7/18/19 15:22,14.8,673,0.125
29,Phyllospadix,Control,7/18/19 15:37,14.88,299,0.125
29,Phyllospadix,Control,7/18/19 15:52,14.71,192,0.125
29,Phyllospadix,Control,7/18/19 16:07,14.63,758,0.125
29,Phyllospadix,Control,7/18/19 16:22,14.75,"1,212",0.125
29,Phyllospadix,Control,7/18/19 16:37,15.01,"2,643",0.125
29,Phyllospadix,Control,7/18/19 16:52,15.1,"1,337",0.125
29,Phyllospadix,Control,7/18/19 17:07,15.14,"1,323",0.125
29,Phyllospadix,Control,7/18/19 17:22,15.1,"3,756",0.125
29,Phyllospadix,Control,7/18/19 17:37,15.27,"1,609",0.125
29,Phyllospadix,Control,7/18/19 17:52,15.4,"1,476",0.125
29,Phyllospadix,Control,7/18/19 18:07,15.44,"10,248",0.125
29,Phyllospadix,Control,7/18/19 18:22,15.44,868,0.125
29,Phyllospadix,Control,7/18/19 18:37,15.36,"2,094",0.125
29,Phyllospadix,Control,7/18/19 18:52,15.36,"1,213",0.125
29,Phyllospadix,Control,7/18/19 19:07,15.4,"1,855",0.125
29,Phyllospadix,Control,7/18/19 19:22,15.4,"1,532",0.125
29,Phyllospadix,Control,7/18/19 19:37,15.36,427,0.125
29,Phyllospadix,Control,7/18/19 19:52,15.27,419,0.125
29,Phyllospadix,Control,7/18/19 20:07,15.14,211,0.125
29,Phyllospadix,Control,7/18/19 20:22,14.97,121,0.125
29,Phyllospadix,Control,7/18/19 20:37,14.8,149,0.125
29,Phyllospadix,Control,7/18/19 20:52,14.71,40,0.125
29,Phyllospadix,Control,7/18/19 21:07,14.54,5,0.125
29,Phyllospadix,Control,7/18/19 21:22,14.11,0,0.125
29,Phyllospadix,Control,7/18/19 21:37,14.11,0,0.125
29,Phyllospadix,Control,7/18/19 21:52,13.9,0,0.125
29,Phyllospadix,Control,7/18/19 22:07,13.73,0,0.125
29,Phyllospadix,Control,7/18/19 22:22,13.47,0,0.125
29,Phyllospadix,Control,7/18/19 22:37,13.25,0,0.125
29,Phyllospadix,Control,7/18/19 22:52,12.87,0,0.125
29,Phyllospadix,Control,7/18/19 23:07,12.65,0,0.125
29,Phyllospadix,Control,7/18/19 23:22,12.57,0,0.125
29,Phyllospadix,Control,7/18/19 23:37,12.61,0,0.125
29,Phyllospadix,Control,7/18/19 23:52,12.61,0,0.125
29,Phyllospadix,Control,7/19/19 0:07,12.48,0,0.125
29,Phyllospadix,Control,7/19/19 0:22,12.4,0,0.125
29,Phyllospadix,Control,7/19/19 0:37,12.31,0,0.125
29,Phyllospadix,Control,7/19/19 0:52,12.31,0,0.125
29,Phyllospadix,Control,7/19/19 1:07,12.35,0,0.125
29,Phyllospadix,Control,7/19/19 1:22,12.31,0,0.125
29,Phyllospadix,Control,7/19/19 1:37,12.27,0,0.125
29,Phyllospadix,Control,7/19/19 1:52,12.27,0,0.125
29,Phyllospadix,Control,7/19/19 2:07,12.27,0,0.125
29,Phyllospadix,Control,7/19/19 2:22,12.27,0,0.125
29,Phyllospadix,Control,7/19/19 2:37,12.31,0,0.125
29,Phyllospadix,Control,7/19/19 2:52,12.27,0,0.125
29,Phyllospadix,Control,7/19/19 3:07,12.22,0,0.125
29,Phyllospadix,Control,7/19/19 3:22,12.18,0,0.125
29,Phyllospadix,Control,7/19/19 3:37,12.18,0,0.125
29,Phyllospadix,Control,7/19/19 3:52,12.18,0,0.125
29,Phyllospadix,Control,7/19/19 4:07,12.27,0,0.125
29,Phyllospadix,Control,7/19/19 4:22,12.35,0,0.125
29,Phyllospadix,Control,7/19/19 4:37,12.31,0,0.125
29,Phyllospadix,Control,7/19/19 4:52,12.31,0,0.125
29,Phyllospadix,Control,7/19/19 5:07,12.22,0,0.125
29,Phyllospadix,Control,7/19/19 5:22,12.22,0,0.125
29,Phyllospadix,Control,7/19/19 5:37,12.27,2,0.125
29,Phyllospadix,Control,7/19/19 5:52,12.14,7,0.125
29,Phyllospadix,Control,7/19/19 6:07,12.1,17,0.125
29,Phyllospadix,Control,7/19/19 6:22,12.01,20,0.125
29,Phyllospadix,Control,7/19/19 6:37,12.05,29,0.125
29,Phyllospadix,Control,7/19/19 6:52,12.01,35,0.125
29,Phyllospadix,Control,7/19/19 7:07,12.01,39,0.125
