PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
5,Phyllospadix,Control,7/20/19 21:51,12.44,0,0.095
5,Phyllospadix,Control,7/20/19 22:06,12.48,0,0.095
5,Phyllospadix,Control,7/20/19 22:21,12.48,0,0.095
5,Phyllospadix,Control,7/20/19 22:36,12.31,0,0.095
5,Phyllospadix,Control,7/20/19 22:51,12.18,0,0.095
5,Phyllospadix,Control,7/20/19 23:06,11.97,0,0.095
5,Phyllospadix,Control,7/20/19 23:21,11.71,0,0.095
5,Phyllospadix,Control,7/20/19 23:36,11.71,0,0.095
5,Phyllospadix,Control,7/20/19 23:51,11.62,0,0.095
5,Phyllospadix,Control,7/21/19 0:06,11.49,0,0.095
5,Phyllospadix,Control,7/21/19 0:21,11.15,0,0.095
5,Phyllospadix,Control,7/21/19 0:36,11.02,0,0.095
5,Phyllospadix,Control,7/21/19 0:51,11.07,0,0.095
5,Phyllospadix,Control,7/21/19 1:06,10.46,0,0.095
5,Phyllospadix,Control,7/21/19 1:21,10.34,0,0.095
5,Phyllospadix,Control,7/21/19 1:36,10.21,0,0.095
5,Phyllospadix,Control,7/21/19 1:51,10.25,0,0.095
5,Phyllospadix,Control,7/21/19 2:06,10.16,0,0.095
5,Phyllospadix,Control,7/21/19 2:21,10.25,0,0.095
5,Phyllospadix,Control,7/21/19 2:36,10.42,0,0.095
5,Phyllospadix,Control,7/21/19 2:51,10.29,0,0.095
5,Phyllospadix,Control,7/21/19 3:06,10.34,0,0.095
5,Phyllospadix,Control,7/21/19 3:21,10.29,0,0.095
5,Phyllospadix,Control,7/21/19 3:36,10.29,0,0.095
5,Phyllospadix,Control,7/21/19 3:51,10.21,0,0.095
5,Phyllospadix,Control,7/21/19 4:06,10.29,0,0.095
5,Phyllospadix,Control,7/21/19 4:21,10.34,0,0.095
5,Phyllospadix,Control,7/21/19 4:36,10.29,0,0.095
5,Phyllospadix,Control,7/21/19 4:51,10.16,0,0.095
5,Phyllospadix,Control,7/21/19 5:06,10.21,0,0.095
5,Phyllospadix,Control,7/21/19 5:21,10.21,0,0.095
5,Phyllospadix,Control,7/21/19 5:36,10.21,1,0.095
5,Phyllospadix,Control,7/21/19 5:51,10.21,7,0.095
5,Phyllospadix,Control,7/21/19 6:06,10.25,1,0.095
5,Phyllospadix,Control,7/21/19 6:21,10.25,6,0.095
5,Phyllospadix,Control,7/21/19 6:36,10.34,19,0.095
5,Phyllospadix,Control,7/21/19 6:51,10.46,26,0.095
5,Phyllospadix,Control,7/21/19 7:06,10.59,30,0.095
5,Phyllospadix,Control,7/21/19 7:21,10.72,39,0.095
5,Phyllospadix,Control,7/21/19 7:36,10.72,48,0.095
5,Phyllospadix,Control,7/21/19 7:51,10.77,55,0.095
5,Phyllospadix,Control,7/21/19 8:06,10.89,72,0.095
5,Phyllospadix,Control,7/21/19 8:21,11.02,106,0.095
5,Phyllospadix,Control,7/21/19 8:36,11.15,117,0.095
5,Phyllospadix,Control,7/21/19 8:51,11.32,143,0.095
5,Phyllospadix,Control,7/21/19 9:06,11.49,142,0.095
5,Phyllospadix,Control,7/21/19 9:21,11.71,160,0.095
5,Phyllospadix,Control,7/21/19 9:36,11.97,219,0.095
5,Phyllospadix,Control,7/21/19 9:51,12.22,215,0.095
5,Phyllospadix,Control,7/21/19 10:06,12.65,242,0.095
5,Phyllospadix,Control,7/21/19 10:21,12.91,193,0.095
5,Phyllospadix,Control,7/21/19 10:36,13.25,202,0.095
5,Phyllospadix,Control,7/21/19 10:51,13.73,535,0.095
5,Phyllospadix,Control,7/21/19 11:06,14.2,439,0.095
5,Phyllospadix,Control,7/21/19 11:21,14.75,563,0.095
5,Phyllospadix,Control,7/21/19 11:36,15.27,573,0.095
5,Phyllospadix,Control,7/21/19 11:51,15.74,611,0.095
5,Phyllospadix,Control,7/21/19 12:06,16.21,630,0.095
5,Phyllospadix,Control,7/21/19 12:21,16.73,611,0.095
5,Phyllospadix,Control,7/21/19 12:36,17.24,610,0.095
5,Phyllospadix,Control,7/21/19 12:51,19.52,"1,526",0.095
5,Phyllospadix,Control,7/21/19 13:06,13.85,374,0.095
5,Phyllospadix,Control,7/21/19 13:21,12.91,"5,583",0.095
5,Phyllospadix,Control,7/21/19 13:36,13.51,"36,506",0.095
5,Phyllospadix,Control,7/21/19 13:51,13.64,"8,015",0.095
5,Phyllospadix,Control,7/21/19 14:06,13.51,650,0.095
5,Phyllospadix,Control,7/21/19 14:21,13.64,"1,642",0.095
5,Phyllospadix,Control,7/21/19 14:36,13.25,567,0.095
5,Phyllospadix,Control,7/21/19 14:51,12.95,"4,314",0.095
5,Phyllospadix,Control,7/21/19 15:06,12.82,"1,008",0.095
5,Phyllospadix,Control,7/21/19 15:21,12.87,667,0.095
5,Phyllospadix,Control,7/21/19 15:36,12.95,"35,041",0.095
5,Phyllospadix,Control,7/21/19 15:51,13.3,743,0.095
5,Phyllospadix,Control,7/21/19 16:06,13,248,0.095
5,Phyllospadix,Control,7/21/19 16:21,13.08,"1,036",0.095
5,Phyllospadix,Control,7/21/19 16:36,13.04,"6,579",0.095
5,Phyllospadix,Control,7/21/19 16:51,13.08,"1,421",0.095
5,Phyllospadix,Control,7/21/19 17:06,13.04,318,0.095
5,Phyllospadix,Control,7/21/19 17:21,13.08,22,0.095
5,Phyllospadix,Control,7/21/19 17:36,13.08,558,0.095
5,Phyllospadix,Control,7/21/19 17:51,13.25,"2,180",0.095
5,Phyllospadix,Control,7/21/19 18:06,13.21,375,0.095
5,Phyllospadix,Control,7/21/19 18:21,13.38,309,0.095
5,Phyllospadix,Control,7/21/19 18:36,13.73,259,0.095
5,Phyllospadix,Control,7/21/19 18:51,13.85,207,0.095
5,Phyllospadix,Control,7/21/19 19:06,13.55,682,0.095
5,Phyllospadix,Control,7/21/19 19:21,13.64,104,0.095
5,Phyllospadix,Control,7/21/19 19:36,13.6,424,0.095
5,Phyllospadix,Control,7/21/19 19:51,13.51,33,0.095
5,Phyllospadix,Control,7/21/19 20:06,13.55,130,0.095
5,Phyllospadix,Control,7/21/19 20:21,13.51,6,0.095
5,Phyllospadix,Control,7/21/19 20:36,13.47,3,0.095
5,Phyllospadix,Control,7/21/19 20:51,13.47,33,0.095
5,Phyllospadix,Control,7/21/19 21:06,13.38,1,0.095
5,Phyllospadix,Control,7/21/19 21:21,13.38,0,0.095
5,Phyllospadix,Control,7/21/19 21:36,13.34,0,0.095
5,Phyllospadix,Control,7/21/19 21:51,13.3,0,0.095
5,Phyllospadix,Control,7/21/19 22:06,13.21,0,0.095
5,Phyllospadix,Control,7/21/19 22:21,13.17,0,0.095
5,Phyllospadix,Control,7/21/19 22:36,13.21,0,0.095
5,Phyllospadix,Control,7/21/19 22:51,13.21,0,0.095
5,Phyllospadix,Control,7/21/19 23:06,13.21,0,0.095
5,Phyllospadix,Control,7/21/19 23:21,13.25,0,0.095
5,Phyllospadix,Control,7/21/19 23:36,13.38,0,0.095
5,Phyllospadix,Control,7/21/19 23:51,13.3,0,0.095
5,Phyllospadix,Control,7/22/19 0:06,13.21,0,0.095
5,Phyllospadix,Control,7/22/19 0:21,13.17,0,0.095
5,Phyllospadix,Control,7/22/19 0:36,13.12,0,0.095
5,Phyllospadix,Control,7/22/19 0:51,13.08,0,0.095
5,Phyllospadix,Control,7/22/19 1:06,12.91,0,0.095
5,Phyllospadix,Control,7/22/19 1:21,12.74,0,0.095
5,Phyllospadix,Control,7/22/19 1:36,12.44,0,0.095
5,Phyllospadix,Control,7/22/19 1:51,12.4,0,0.095
5,Phyllospadix,Control,7/22/19 2:06,12.27,0,0.095
5,Phyllospadix,Control,7/22/19 2:21,12.4,0,0.095
5,Phyllospadix,Control,7/22/19 2:36,12.44,0,0.095
5,Phyllospadix,Control,7/22/19 2:51,12.4,0,0.095
5,Phyllospadix,Control,7/22/19 3:06,12.44,0,0.095
5,Phyllospadix,Control,7/22/19 3:21,12.44,0,0.095
5,Phyllospadix,Control,7/22/19 3:36,12.48,0,0.095
5,Phyllospadix,Control,7/22/19 3:51,12.48,0,0.095
5,Phyllospadix,Control,7/22/19 4:06,12.44,0,0.095
5,Phyllospadix,Control,7/22/19 4:21,12.4,0,0.095
5,Phyllospadix,Control,7/22/19 4:36,12.44,0,0.095
5,Phyllospadix,Control,7/22/19 4:51,12.44,0,0.095
5,Phyllospadix,Control,7/22/19 5:06,12.48,0,0.095
5,Phyllospadix,Control,7/22/19 5:21,12.48,0,0.095
5,Phyllospadix,Control,7/22/19 5:36,12.48,0,0.095
5,Phyllospadix,Control,7/22/19 5:51,12.52,11,0.095
5,Phyllospadix,Control,7/22/19 6:06,12.57,74,0.095
5,Phyllospadix,Control,7/22/19 6:21,12.52,86,0.095
5,Phyllospadix,Control,7/22/19 6:36,12.52,296,0.095
5,Phyllospadix,Control,7/22/19 6:51,12.48,19,0.095
5,Phyllospadix,Control,7/22/19 7:06,12.61,53,0.095
5,Phyllospadix,Control,7/22/19 7:21,12.61,51,0.095
5,Phyllospadix,Control,7/22/19 7:36,12.74,30,0.095
5,Phyllospadix,Control,7/22/19 7:51,12.82,27,0.095
5,Phyllospadix,Control,7/22/19 8:06,12.91,21,0.095
5,Phyllospadix,Control,7/22/19 8:21,12.95,17,0.095
5,Phyllospadix,Control,7/22/19 8:36,12.95,21,0.095
5,Phyllospadix,Control,7/22/19 8:51,13,52,0.095
5,Phyllospadix,Control,7/22/19 9:06,13.08,25,0.095
5,Phyllospadix,Control,7/22/19 9:21,13.17,198,0.095
5,Phyllospadix,Control,7/22/19 9:36,13.17,28,0.095
5,Phyllospadix,Control,7/22/19 9:51,13.25,45,0.095
5,Phyllospadix,Control,7/22/19 10:06,13.47,164,0.095
5,Phyllospadix,Control,7/22/19 10:21,13.64,60,0.095
5,Phyllospadix,Control,7/22/19 10:36,14.07,209,0.095
5,Phyllospadix,Control,7/22/19 10:51,14.37,337,0.095
5,Phyllospadix,Control,7/22/19 11:06,14.8,328,0.095
5,Phyllospadix,Control,7/22/19 11:21,15.36,348,0.095
5,Phyllospadix,Control,7/22/19 11:36,16,366,0.095
5,Phyllospadix,Control,7/22/19 11:51,16.43,374,0.095
5,Phyllospadix,Control,7/22/19 12:06,17.16,368,0.095
5,Phyllospadix,Control,7/22/19 12:21,17.63,393,0.095
5,Phyllospadix,Control,7/22/19 12:36,18.06,400,0.095
5,Phyllospadix,Control,7/22/19 12:51,18.57,371,0.095
5,Phyllospadix,Control,7/22/19 13:06,19.22,385,0.095
5,Phyllospadix,Control,7/22/19 13:21,22.13,443,0.095
5,Phyllospadix,Control,7/22/19 13:36,16.39,"3,213",0.095
5,Phyllospadix,Control,7/22/19 13:51,15.14,"1,583",0.095
5,Phyllospadix,Control,7/22/19 14:06,14.97,292,0.095
5,Phyllospadix,Control,7/22/19 14:21,15.53,772,0.095
5,Phyllospadix,Control,7/22/19 14:36,15.61,770,0.095
5,Phyllospadix,Control,7/22/19 14:51,15.1,871,0.095
5,Phyllospadix,Control,7/22/19 15:06,14.37,58,0.095
5,Phyllospadix,Control,7/22/19 15:21,14.45,"1,660",0.095
5,Phyllospadix,Control,7/22/19 15:36,14.58,"4,696",0.095
5,Phyllospadix,Control,7/22/19 15:51,14.37,35,0.095
5,Phyllospadix,Control,7/22/19 16:06,14.37,40,0.095
5,Phyllospadix,Control,7/22/19 16:21,14.37,"2,218",0.095
5,Phyllospadix,Control,7/22/19 16:36,14.37,"1,485",0.095
5,Phyllospadix,Control,7/22/19 16:51,14.41,"11,218",0.095
5,Phyllospadix,Control,7/22/19 17:06,14.41,"2,495",0.095
5,Phyllospadix,Control,7/22/19 17:21,14.33,792,0.095
5,Phyllospadix,Control,7/22/19 17:36,14.45,"2,697",0.095
5,Phyllospadix,Control,7/22/19 17:51,14.41,821,0.095
5,Phyllospadix,Control,7/22/19 18:06,14.33,"8,719",0.095
5,Phyllospadix,Control,7/22/19 18:21,14.37,668,0.095
5,Phyllospadix,Control,7/22/19 18:36,14.24,116,0.095
5,Phyllospadix,Control,7/22/19 18:51,14.11,305,0.095
5,Phyllospadix,Control,7/22/19 19:06,14.11,281,0.095
5,Phyllospadix,Control,7/22/19 19:21,14.37,88,0.095
5,Phyllospadix,Control,7/22/19 19:36,14.5,482,0.095
5,Phyllospadix,Control,7/22/19 19:51,14.41,17,0.095
5,Phyllospadix,Control,7/22/19 20:06,14.33,3,0.095
5,Phyllospadix,Control,7/22/19 20:21,14.37,108,0.095
5,Phyllospadix,Control,7/22/19 20:36,14.28,2,0.095
5,Phyllospadix,Control,7/22/19 20:51,14.11,7,0.095
5,Phyllospadix,Control,7/22/19 21:06,14.15,0,0.095
5,Phyllospadix,Control,7/22/19 21:21,14.24,0,0.095
5,Phyllospadix,Control,7/22/19 21:36,14.33,0,0.095
5,Phyllospadix,Control,7/22/19 21:51,14.33,0,0.095
5,Phyllospadix,Control,7/22/19 22:06,14.33,0,0.095
5,Phyllospadix,Control,7/22/19 22:21,14.28,0,0.095
5,Phyllospadix,Control,7/22/19 22:36,14.2,0,0.095
5,Phyllospadix,Control,7/22/19 22:51,14.24,0,0.095
5,Phyllospadix,Control,7/22/19 23:06,14.24,0,0.095
5,Phyllospadix,Control,7/22/19 23:21,14.24,0,0.095
5,Phyllospadix,Control,7/22/19 23:36,14.11,0,0.095
5,Phyllospadix,Control,7/22/19 23:51,14.07,0,0.095
5,Phyllospadix,Control,7/23/19 0:06,14.2,0,0.095
5,Phyllospadix,Control,7/23/19 0:21,14.15,0,0.095
5,Phyllospadix,Control,7/23/19 0:36,14.28,0,0.095
5,Phyllospadix,Control,7/23/19 0:51,14.33,0,0.095
5,Phyllospadix,Control,7/23/19 1:06,14.37,0,0.095
5,Phyllospadix,Control,7/23/19 1:21,14.28,0,0.095
5,Phyllospadix,Control,7/23/19 1:36,14.24,0,0.095
5,Phyllospadix,Control,7/23/19 1:51,14.28,0,0.095
5,Phyllospadix,Control,7/23/19 2:06,14.24,0,0.095
5,Phyllospadix,Control,7/23/19 2:21,14.24,0,0.095
5,Phyllospadix,Control,7/23/19 2:36,14.15,0,0.095
5,Phyllospadix,Control,7/23/19 2:51,14.11,0,0.095
5,Phyllospadix,Control,7/23/19 3:06,14.03,0,0.095
5,Phyllospadix,Control,7/23/19 3:21,13.77,0,0.095
5,Phyllospadix,Control,7/23/19 3:36,13.64,0,0.095
5,Phyllospadix,Control,7/23/19 3:51,13.55,0,0.095
5,Phyllospadix,Control,7/23/19 4:06,13.55,0,0.095
5,Phyllospadix,Control,7/23/19 4:21,13.43,0,0.095
5,Phyllospadix,Control,7/23/19 4:36,13.38,0,0.095
5,Phyllospadix,Control,7/23/19 4:51,13.34,0,0.095
5,Phyllospadix,Control,7/23/19 5:06,13.34,0,0.095
5,Phyllospadix,Control,7/23/19 5:21,13.3,0,0.095
5,Phyllospadix,Control,7/23/19 5:36,13.12,5,0.095
5,Phyllospadix,Control,7/23/19 5:51,13.12,8,0.095
5,Phyllospadix,Control,7/23/19 6:06,13.25,114,0.095
5,Phyllospadix,Control,7/23/19 6:21,13.34,15,0.095
5,Phyllospadix,Control,7/23/19 6:36,13.43,181,0.095
5,Phyllospadix,Control,7/23/19 6:51,13.34,390,0.095
5,Phyllospadix,Control,7/23/19 7:06,13.3,324,0.095
5,Phyllospadix,Control,7/23/19 7:21,13.17,117,0.095
5,Phyllospadix,Control,7/23/19 7:36,13.17,35,0.095
5,Phyllospadix,Control,7/23/19 7:51,13.25,68,0.095
5,Phyllospadix,Control,7/23/19 8:06,13.51,225,0.095
5,Phyllospadix,Control,7/23/19 8:21,13.81,218,0.095
5,Phyllospadix,Control,7/23/19 8:36,14.03,236,0.095
5,Phyllospadix,Control,7/23/19 8:51,14.15,90,0.095
5,Phyllospadix,Control,7/23/19 9:06,14.37,308,0.095
5,Phyllospadix,Control,7/23/19 9:21,14.75,362,0.095
5,Phyllospadix,Control,7/23/19 9:36,14.93,347,0.095
5,Phyllospadix,Control,7/23/19 9:51,15.36,355,0.095
5,Phyllospadix,Control,7/23/19 10:06,15.83,370,0.095
5,Phyllospadix,Control,7/23/19 10:21,16.17,398,0.095
5,Phyllospadix,Control,7/23/19 10:36,16.47,384,0.095
5,Phyllospadix,Control,7/23/19 10:51,16.81,402,0.095
5,Phyllospadix,Control,7/23/19 11:06,17.16,420,0.095
5,Phyllospadix,Control,7/23/19 11:21,17.59,442,0.095
5,Phyllospadix,Control,7/23/19 11:36,17.97,456,0.095
5,Phyllospadix,Control,7/23/19 11:51,18.27,388,0.095
5,Phyllospadix,Control,7/23/19 12:06,18.53,343,0.095
5,Phyllospadix,Control,7/23/19 12:21,18.79,321,0.095
5,Phyllospadix,Control,7/23/19 12:36,19.3,387,0.095
5,Phyllospadix,Control,7/23/19 12:51,19.6,233,0.095
5,Phyllospadix,Control,7/23/19 13:06,20.03,274,0.095
5,Phyllospadix,Control,7/23/19 13:21,20.5,232,0.095
5,Phyllospadix,Control,7/23/19 13:36,21.58,170,0.095
5,Phyllospadix,Control,7/23/19 13:51,18.23,170,0.095
5,Phyllospadix,Control,7/23/19 14:06,16.04,265,0.095
5,Phyllospadix,Control,7/23/19 14:21,15.18,340,0.095
5,Phyllospadix,Control,7/23/19 14:36,15.31,"3,652",0.095
5,Phyllospadix,Control,7/23/19 14:51,15.53,75,0.095
5,Phyllospadix,Control,7/23/19 15:06,15.57,778,0.095
5,Phyllospadix,Control,7/23/19 15:21,15.14,"1,260",0.095
5,Phyllospadix,Control,7/23/19 15:36,14.24,"2,701",0.095
5,Phyllospadix,Control,7/23/19 15:51,13.64,"11,259",0.095
5,Phyllospadix,Control,7/23/19 16:06,13.55,"6,446",0.095
5,Phyllospadix,Control,7/23/19 16:21,13.12,89,0.095
5,Phyllospadix,Control,7/23/19 16:36,13.25,"2,380",0.095
5,Phyllospadix,Control,7/23/19 16:51,13.25,"1,571",0.095
5,Phyllospadix,Control,7/23/19 17:06,13.3,283,0.095
5,Phyllospadix,Control,7/23/19 17:21,13.3,106,0.095
5,Phyllospadix,Control,7/23/19 17:36,13.21,"1,716",0.095
5,Phyllospadix,Control,7/23/19 17:51,13.25,617,0.095
5,Phyllospadix,Control,7/23/19 18:06,13.25,611,0.095
5,Phyllospadix,Control,7/23/19 18:21,12.95,702,0.095
5,Phyllospadix,Control,7/23/19 18:36,13.04,"1,577",0.095
5,Phyllospadix,Control,7/23/19 18:51,12.78,161,0.095
5,Phyllospadix,Control,7/23/19 19:06,12.78,487,0.095
5,Phyllospadix,Control,7/23/19 19:21,12.7,212,0.095
5,Phyllospadix,Control,7/23/19 19:36,12.48,605,0.095
5,Phyllospadix,Control,7/23/19 19:51,12.65,209,0.095
5,Phyllospadix,Control,7/23/19 20:06,12.78,57,0.095
5,Phyllospadix,Control,7/23/19 20:21,12.91,6,0.095
5,Phyllospadix,Control,7/23/19 20:36,12.91,75,0.095
5,Phyllospadix,Control,7/23/19 20:51,12.52,1,0.095
5,Phyllospadix,Control,7/23/19 21:06,12.52,0,0.095
5,Phyllospadix,Control,7/23/19 21:21,12.48,0,0.095
5,Phyllospadix,Control,7/23/19 21:36,12.44,0,0.095
5,Phyllospadix,Control,7/23/19 21:51,12.44,0,0.095
5,Phyllospadix,Control,7/23/19 22:06,12.48,0,0.095
5,Phyllospadix,Control,7/23/19 22:21,12.52,0,0.095
5,Phyllospadix,Control,7/23/19 22:36,12.52,0,0.095
5,Phyllospadix,Control,7/23/19 22:51,12.52,0,0.095
5,Phyllospadix,Control,7/23/19 23:06,12.48,0,0.095
5,Phyllospadix,Control,7/23/19 23:21,12.48,0,0.095
5,Phyllospadix,Control,7/23/19 23:36,12.27,0,0.095
5,Phyllospadix,Control,7/23/19 23:51,12.05,0,0.095
5,Phyllospadix,Control,7/24/19 0:06,12.1,0,0.095
5,Phyllospadix,Control,7/24/19 0:21,12.14,0,0.095
5,Phyllospadix,Control,7/24/19 0:36,12.05,0,0.095
5,Phyllospadix,Control,7/24/19 0:51,11.97,0,0.095
5,Phyllospadix,Control,7/24/19 1:06,11.97,0,0.095
5,Phyllospadix,Control,7/24/19 1:21,11.84,0,0.095
5,Phyllospadix,Control,7/24/19 1:36,11.92,0,0.095
5,Phyllospadix,Control,7/24/19 1:51,11.97,0,0.095
5,Phyllospadix,Control,7/24/19 2:06,12.14,0,0.095
5,Phyllospadix,Control,7/24/19 2:21,12.4,0,0.095
5,Phyllospadix,Control,7/24/19 2:36,12.44,0,0.095
5,Phyllospadix,Control,7/24/19 2:51,12.31,0,0.095
5,Phyllospadix,Control,7/24/19 3:06,12.27,0,0.095
5,Phyllospadix,Control,7/24/19 3:21,12.27,0,0.095
5,Phyllospadix,Control,7/24/19 3:36,12.22,0,0.095
5,Phyllospadix,Control,7/24/19 3:51,12.22,0,0.095
5,Phyllospadix,Control,7/24/19 4:06,12.18,0,0.095
5,Phyllospadix,Control,7/24/19 4:21,12.1,0,0.095
5,Phyllospadix,Control,7/24/19 4:36,12.05,0,0.095
5,Phyllospadix,Control,7/24/19 4:51,12.01,0,0.095
5,Phyllospadix,Control,7/24/19 5:06,11.92,0,0.095
5,Phyllospadix,Control,7/24/19 5:21,11.71,0,0.095
5,Phyllospadix,Control,7/24/19 5:36,11.75,0,0.095
5,Phyllospadix,Control,7/24/19 5:51,11.58,6,0.095
5,Phyllospadix,Control,7/24/19 6:06,11.62,50,0.095
5,Phyllospadix,Control,7/24/19 6:21,11.45,222,0.095
5,Phyllospadix,Control,7/24/19 6:36,11.54,45,0.095
5,Phyllospadix,Control,7/24/19 6:51,11.62,88,0.095
5,Phyllospadix,Control,7/24/19 7:06,11.54,212,0.095
5,Phyllospadix,Control,7/24/19 7:21,11.49,71,0.095
5,Phyllospadix,Control,7/24/19 7:36,11.49,900,0.095
5,Phyllospadix,Control,7/24/19 7:51,11.54,48,0.095
5,Phyllospadix,Control,7/24/19 8:06,11.58,155,0.095
5,Phyllospadix,Control,7/24/19 8:21,11.67,118,0.095
5,Phyllospadix,Control,7/24/19 8:36,11.84,100,0.095
5,Phyllospadix,Control,7/24/19 8:51,12.18,147,0.095
5,Phyllospadix,Control,7/24/19 9:06,12.48,222,0.095
5,Phyllospadix,Control,7/24/19 9:21,12.78,229,0.095
5,Phyllospadix,Control,7/24/19 9:36,13.08,254,0.095
5,Phyllospadix,Control,7/24/19 9:51,13.43,279,0.095
5,Phyllospadix,Control,7/24/19 10:06,13.85,303,0.095
5,Phyllospadix,Control,7/24/19 10:21,14.33,323,0.095
5,Phyllospadix,Control,7/24/19 10:36,14.71,342,0.095
5,Phyllospadix,Control,7/24/19 10:51,15.18,363,0.095
5,Phyllospadix,Control,7/24/19 11:06,15.66,381,0.095
5,Phyllospadix,Control,7/24/19 11:21,16.08,402,0.095
5,Phyllospadix,Control,7/24/19 11:36,16.26,413,0.095
5,Phyllospadix,Control,7/24/19 11:51,16.51,433,0.095
5,Phyllospadix,Control,7/24/19 12:06,16.73,439,0.095
5,Phyllospadix,Control,7/24/19 12:21,17.41,447,0.095
5,Phyllospadix,Control,7/24/19 12:36,17.63,456,0.095
5,Phyllospadix,Control,7/24/19 12:51,18.23,458,0.095
5,Phyllospadix,Control,7/24/19 13:06,18.53,462,0.095
5,Phyllospadix,Control,7/24/19 13:21,19.22,461,0.095
5,Phyllospadix,Control,7/24/19 13:36,19.65,457,0.095
5,Phyllospadix,Control,7/24/19 13:51,20.12,459,0.095
5,Phyllospadix,Control,7/24/19 14:06,22.61,379,0.095
5,Phyllospadix,Control,7/24/19 14:21,19.09,461,0.095
5,Phyllospadix,Control,7/24/19 14:36,16.34,"1,699",0.095
5,Phyllospadix,Control,7/24/19 14:51,15.23,80,0.095
5,Phyllospadix,Control,7/24/19 15:06,15.01,"15,329",0.095
5,Phyllospadix,Control,7/24/19 15:21,15.44,120,0.095
5,Phyllospadix,Control,7/24/19 15:36,15.87,104,0.095
5,Phyllospadix,Control,7/24/19 15:51,15.91,38,0.095
5,Phyllospadix,Control,7/24/19 16:06,15.87,"5,793",0.095
5,Phyllospadix,Control,7/24/19 16:21,15.4,451,0.095
5,Phyllospadix,Control,7/24/19 16:36,15.27,"3,290",0.095
5,Phyllospadix,Control,7/24/19 16:51,15.06,469,0.095
5,Phyllospadix,Control,7/24/19 17:06,14.97,"1,134",0.095
5,Phyllospadix,Control,7/24/19 17:21,15.01,416,0.095
5,Phyllospadix,Control,7/24/19 17:36,15.1,21,0.095
5,Phyllospadix,Control,7/24/19 17:51,15.01,"1,267",0.095
5,Phyllospadix,Control,7/24/19 18:06,15.18,"2,113",0.095
5,Phyllospadix,Control,7/24/19 18:21,15.23,58,0.095
5,Phyllospadix,Control,7/24/19 18:36,15.23,240,0.095
5,Phyllospadix,Control,7/24/19 18:51,15.01,"1,090",0.095
5,Phyllospadix,Control,7/24/19 19:06,15.1,116,0.095
5,Phyllospadix,Control,7/24/19 19:21,14.88,147,0.095
5,Phyllospadix,Control,7/24/19 19:36,14.8,41,0.095
5,Phyllospadix,Control,7/24/19 19:51,14.8,7,0.095
5,Phyllospadix,Control,7/24/19 20:06,14.88,26,0.095
5,Phyllospadix,Control,7/24/19 20:21,14.93,28,0.095
5,Phyllospadix,Control,7/24/19 20:36,15.23,11,0.095
5,Phyllospadix,Control,7/24/19 20:51,15.01,2,0.095
5,Phyllospadix,Control,7/24/19 21:06,14.84,0,0.095
5,Phyllospadix,Control,7/24/19 21:21,14.63,0,0.095
5,Phyllospadix,Control,7/24/19 21:36,14.07,0,0.095
5,Phyllospadix,Control,7/24/19 21:51,13.81,0,0.095
5,Phyllospadix,Control,7/24/19 22:06,13.81,0,0.095
5,Phyllospadix,Control,7/24/19 22:21,13.81,0,0.095
5,Phyllospadix,Control,7/24/19 22:36,13.94,0,0.095
5,Phyllospadix,Control,7/24/19 22:51,13.9,0,0.095
5,Phyllospadix,Control,7/24/19 23:06,13.9,0,0.095
5,Phyllospadix,Control,7/24/19 23:21,13.94,0,0.095
5,Phyllospadix,Control,7/24/19 23:36,13.81,0,0.095
5,Phyllospadix,Control,7/24/19 23:51,13.77,0,0.095
5,Phyllospadix,Control,7/25/19 0:06,13.68,0,0.095
5,Phyllospadix,Control,7/25/19 0:21,13.64,0,0.095
5,Phyllospadix,Control,7/25/19 0:36,13.6,0,0.095
5,Phyllospadix,Control,7/25/19 0:51,13.51,0,0.095
5,Phyllospadix,Control,7/25/19 1:06,13.43,0,0.095
5,Phyllospadix,Control,7/25/19 1:21,13.21,0,0.095
5,Phyllospadix,Control,7/25/19 1:36,13.12,0,0.095
5,Phyllospadix,Control,7/25/19 1:51,13.08,0,0.095
5,Phyllospadix,Control,7/25/19 2:06,13,0,0.095
5,Phyllospadix,Control,7/25/19 2:21,12.82,0,0.095
5,Phyllospadix,Control,7/25/19 2:36,12.74,0,0.095
5,Phyllospadix,Control,7/25/19 2:51,12.57,0,0.095
5,Phyllospadix,Control,7/25/19 3:06,12.48,0,0.095
5,Phyllospadix,Control,7/25/19 3:21,12.31,0,0.095
5,Phyllospadix,Control,7/25/19 3:36,12.4,0,0.095
5,Phyllospadix,Control,7/25/19 3:51,13.21,0,0.095
5,Phyllospadix,Control,7/25/19 4:06,13.55,0,0.095
5,Phyllospadix,Control,7/25/19 4:21,13.55,0,0.095
5,Phyllospadix,Control,7/25/19 4:36,12.95,0,0.095
5,Phyllospadix,Control,7/25/19 4:51,12.61,0,0.095
5,Phyllospadix,Control,7/25/19 5:06,12.31,0,0.095
5,Phyllospadix,Control,7/25/19 5:21,12.14,0,0.095
5,Phyllospadix,Control,7/25/19 5:36,12.4,0,0.095
5,Phyllospadix,Control,7/25/19 5:51,12.27,7,0.095
5,Phyllospadix,Control,7/25/19 6:06,11.92,3,0.095
5,Phyllospadix,Control,7/25/19 6:21,11.92,2,0.095
