PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
30,Mytilus,Control,7/18/19 1:17,16.64,0,0.105
30,Mytilus,Control,7/18/19 1:32,16.64,0,0.105
30,Mytilus,Control,7/18/19 1:47,16.56,0,0.105
30,Mytilus,Control,7/18/19 2:02,16.43,0,0.105
30,Mytilus,Control,7/18/19 2:17,16.39,0,0.105
30,Mytilus,Control,7/18/19 2:32,16.34,0,0.105
30,Mytilus,Control,7/18/19 2:47,16.21,0,0.105
30,Mytilus,Control,7/18/19 3:02,16.21,0,0.105
30,Mytilus,Control,7/18/19 3:17,16.13,0,0.105
30,Mytilus,Control,7/18/19 3:32,16.04,0,0.105
30,Mytilus,Control,7/18/19 3:47,16,0,0.105
30,Mytilus,Control,7/18/19 4:02,15.96,0,0.105
30,Mytilus,Control,7/18/19 4:17,15.91,0,0.105
30,Mytilus,Control,7/18/19 4:32,15.91,0,0.105
30,Mytilus,Control,7/18/19 4:47,15.87,0,0.105
30,Mytilus,Control,7/18/19 5:02,15.87,0,0.105
30,Mytilus,Control,7/18/19 5:17,15.91,0,0.105
30,Mytilus,Control,7/18/19 5:32,15.91,6,0.105
30,Mytilus,Control,7/18/19 5:47,15.83,38,0.105
30,Mytilus,Control,7/18/19 6:02,15.78,104,0.105
30,Mytilus,Control,7/18/19 6:17,15.7,248,0.105
30,Mytilus,Control,7/18/19 6:32,15.7,383,0.105
30,Mytilus,Control,7/18/19 6:47,15.7,519,0.105
30,Mytilus,Control,7/18/19 7:02,15.7,912,0.105
30,Mytilus,Control,7/18/19 7:17,15.7,716,0.105
30,Mytilus,Control,7/18/19 7:32,15.61,926,0.105
30,Mytilus,Control,7/18/19 7:47,15.74,"1,830",0.105
30,Mytilus,Control,7/18/19 8:02,15.78,"1,528",0.105
30,Mytilus,Control,7/18/19 8:17,15.83,989,0.105
30,Mytilus,Control,7/18/19 8:32,15.83,"1,242",0.105
30,Mytilus,Control,7/18/19 8:47,16.08,"2,509",0.105
30,Mytilus,Control,7/18/19 9:02,16.3,"7,716",0.105
30,Mytilus,Control,7/18/19 9:17,16.39,"7,680",0.105
30,Mytilus,Control,7/18/19 9:32,16.51,"4,893",0.105
30,Mytilus,Control,7/18/19 9:47,16.81,"5,014",0.105
30,Mytilus,Control,7/18/19 10:02,16.86,"4,568",0.105
30,Mytilus,Control,7/18/19 10:17,17.16,"7,086",0.105
30,Mytilus,Control,7/18/19 10:32,17.46,"12,559",0.105
30,Mytilus,Control,7/18/19 10:47,17.89,"15,391",0.105
30,Mytilus,Control,7/18/19 11:02,18.19,"12,964",0.105
30,Mytilus,Control,7/18/19 11:17,16.77,"14,817",0.105
30,Mytilus,Control,7/18/19 11:32,15.7,46,0.105
30,Mytilus,Control,7/18/19 11:47,15.01,"14,249",0.105
30,Mytilus,Control,7/18/19 12:02,14.88,"9,605",0.105
30,Mytilus,Control,7/18/19 12:17,14.71,624,0.105
30,Mytilus,Control,7/18/19 12:32,14.67,"2,957",0.105
30,Mytilus,Control,7/18/19 12:47,14.75,"1,060",0.105
30,Mytilus,Control,7/18/19 13:02,14.67,"7,867",0.105
30,Mytilus,Control,7/18/19 13:17,14.71,"8,550",0.105
30,Mytilus,Control,7/18/19 13:32,14.84,"10,732",0.105
30,Mytilus,Control,7/18/19 13:47,14.75,"25,928",0.105
30,Mytilus,Control,7/18/19 14:02,14.75,"5,000",0.105
30,Mytilus,Control,7/18/19 14:17,14.88,"17,403",0.105
30,Mytilus,Control,7/18/19 14:32,14.84,"1,026",0.105
30,Mytilus,Control,7/18/19 14:47,14.97,"7,647",0.105
30,Mytilus,Control,7/18/19 15:02,14.97,"20,280",0.105
30,Mytilus,Control,7/18/19 15:17,15.1,"1,547",0.105
30,Mytilus,Control,7/18/19 15:32,15.1,"8,330",0.105
30,Mytilus,Control,7/18/19 15:47,15.1,"6,853",0.105
30,Mytilus,Control,7/18/19 16:02,14.93,"6,625",0.105
30,Mytilus,Control,7/18/19 16:17,15.01,"1,201",0.105
30,Mytilus,Control,7/18/19 16:32,15.18,"2,866",0.105
30,Mytilus,Control,7/18/19 16:47,15.14,336,0.105
30,Mytilus,Control,7/18/19 17:02,15.1,"1,453",0.105
30,Mytilus,Control,7/18/19 17:17,15.06,530,0.105
30,Mytilus,Control,7/18/19 17:32,15.1,"3,055",0.105
30,Mytilus,Control,7/18/19 17:47,15.27,"2,004",0.105
30,Mytilus,Control,7/18/19 18:02,15.57,218,0.105
30,Mytilus,Control,7/18/19 18:17,15.57,"1,987",0.105
30,Mytilus,Control,7/18/19 18:32,15.53,"2,492",0.105
30,Mytilus,Control,7/18/19 18:47,15.48,"2,566",0.105
30,Mytilus,Control,7/18/19 19:02,15.44,"1,441",0.105
30,Mytilus,Control,7/18/19 19:17,15.44,619,0.105
30,Mytilus,Control,7/18/19 19:32,15.36,819,0.105
30,Mytilus,Control,7/18/19 19:47,15.31,889,0.105
30,Mytilus,Control,7/18/19 20:02,15.1,502,0.105
30,Mytilus,Control,7/18/19 20:17,15.01,342,0.105
30,Mytilus,Control,7/18/19 20:32,14.84,145,0.105
30,Mytilus,Control,7/18/19 20:47,14.75,114,0.105
30,Mytilus,Control,7/18/19 21:02,14.41,3,0.105
30,Mytilus,Control,7/18/19 21:17,14.2,3,0.105
30,Mytilus,Control,7/18/19 21:32,14.24,0,0.105
30,Mytilus,Control,7/18/19 21:47,13.9,0,0.105
30,Mytilus,Control,7/18/19 22:02,13.6,0,0.105
30,Mytilus,Control,7/18/19 22:17,13.3,0,0.105
30,Mytilus,Control,7/18/19 22:32,13.21,0,0.105
30,Mytilus,Control,7/18/19 22:47,12.91,0,0.105
30,Mytilus,Control,7/18/19 23:02,12.7,0,0.105
30,Mytilus,Control,7/18/19 23:17,12.7,0,0.105
30,Mytilus,Control,7/18/19 23:32,12.65,0,0.105
30,Mytilus,Control,7/18/19 23:47,12.7,0,0.105
30,Mytilus,Control,7/19/19 0:02,12.57,0,0.105
30,Mytilus,Control,7/19/19 0:17,12.57,0,0.105
30,Mytilus,Control,7/19/19 0:32,12.44,0,0.105
30,Mytilus,Control,7/19/19 0:47,12.48,0,0.105
30,Mytilus,Control,7/19/19 1:02,12.52,0,0.105
30,Mytilus,Control,7/19/19 1:17,12.44,0,0.105
30,Mytilus,Control,7/19/19 1:32,12.4,0,0.105
30,Mytilus,Control,7/19/19 1:47,12.4,0,0.105
30,Mytilus,Control,7/19/19 2:02,12.44,0,0.105
30,Mytilus,Control,7/19/19 2:17,12.48,0,0.105
30,Mytilus,Control,7/19/19 2:32,12.48,0,0.105
30,Mytilus,Control,7/19/19 2:47,12.4,0,0.105
30,Mytilus,Control,7/19/19 3:02,12.44,0,0.105
30,Mytilus,Control,7/19/19 3:17,12.35,0,0.105
30,Mytilus,Control,7/19/19 3:32,12.27,0,0.105
30,Mytilus,Control,7/19/19 3:47,12.31,0,0.105
30,Mytilus,Control,7/19/19 4:02,12.35,0,0.105
30,Mytilus,Control,7/19/19 4:17,12.44,0,0.105
30,Mytilus,Control,7/19/19 4:32,12.35,0,0.105
30,Mytilus,Control,7/19/19 4:47,12.44,0,0.105
30,Mytilus,Control,7/19/19 5:02,12.4,0,0.105
30,Mytilus,Control,7/19/19 5:17,12.4,0,0.105
30,Mytilus,Control,7/19/19 5:32,12.48,1,0.105
30,Mytilus,Control,7/19/19 5:47,12.57,46,0.105
30,Mytilus,Control,7/19/19 6:02,12.57,148,0.105
30,Mytilus,Control,7/19/19 6:17,12.52,272,0.105
30,Mytilus,Control,7/19/19 6:32,12.44,383,0.105
30,Mytilus,Control,7/19/19 6:47,12.44,484,0.105
30,Mytilus,Control,7/19/19 7:02,12.44,547,0.105
30,Mytilus,Control,7/19/19 7:17,12.44,672,0.105
30,Mytilus,Control,7/19/19 7:32,12.44,751,0.105
30,Mytilus,Control,7/19/19 7:47,12.48,818,0.105
30,Mytilus,Control,7/19/19 8:02,12.57,871,0.105
30,Mytilus,Control,7/19/19 8:17,12.61,"1,002",0.105
30,Mytilus,Control,7/19/19 8:32,12.78,"1,121",0.105
30,Mytilus,Control,7/19/19 8:47,12.91,"1,289",0.105
30,Mytilus,Control,7/19/19 9:02,13.17,"4,186",0.105
30,Mytilus,Control,7/19/19 9:17,13.38,"2,694",0.105
30,Mytilus,Control,7/19/19 9:32,13.55,"2,502",0.105
30,Mytilus,Control,7/19/19 9:47,13.81,"2,505",0.105
30,Mytilus,Control,7/19/19 10:02,14.03,"2,628",0.105
30,Mytilus,Control,7/19/19 10:17,14.37,"2,572",0.105
30,Mytilus,Control,7/19/19 10:32,14.63,"3,174",0.105
30,Mytilus,Control,7/19/19 10:47,15.1,"7,460",0.105
30,Mytilus,Control,7/19/19 11:02,15.57,"20,188",0.105
30,Mytilus,Control,7/19/19 11:17,16.13,"23,142",0.105
30,Mytilus,Control,7/19/19 11:32,16.56,"24,146",0.105
30,Mytilus,Control,7/19/19 11:47,13.81,"16,957",0.105
30,Mytilus,Control,7/19/19 12:02,12.7,"12,401",0.105
30,Mytilus,Control,7/19/19 12:17,12.31,107,0.105
30,Mytilus,Control,7/19/19 12:32,12.05,"1,376",0.105
30,Mytilus,Control,7/19/19 12:47,11.75,"1,373",0.105
30,Mytilus,Control,7/19/19 13:02,11.71,"5,203",0.105
30,Mytilus,Control,7/19/19 13:17,11.71,"6,331",0.105
30,Mytilus,Control,7/19/19 13:32,11.58,"4,428",0.105
30,Mytilus,Control,7/19/19 13:47,11.54,"12,257",0.105
30,Mytilus,Control,7/19/19 14:02,11.71,"5,327",0.105
30,Mytilus,Control,7/19/19 14:17,11.71,"9,910",0.105
30,Mytilus,Control,7/19/19 14:32,12.01,"7,201",0.105
30,Mytilus,Control,7/19/19 14:47,12.27,"3,606",0.105
30,Mytilus,Control,7/19/19 15:02,12.35,"11,873",0.105
30,Mytilus,Control,7/19/19 15:17,12.35,"5,292",0.105
30,Mytilus,Control,7/19/19 15:32,12.44,"10,378",0.105
30,Mytilus,Control,7/19/19 15:47,12.52,"5,289",0.105
30,Mytilus,Control,7/19/19 16:02,12.7,"9,490",0.105
30,Mytilus,Control,7/19/19 16:17,12.82,"1,642",0.105
30,Mytilus,Control,7/19/19 16:32,12.78,"3,008",0.105
30,Mytilus,Control,7/19/19 16:47,12.82,123,0.105
30,Mytilus,Control,7/19/19 17:02,12.91,"4,678",0.105
30,Mytilus,Control,7/19/19 17:17,12.91,"1,038",0.105
30,Mytilus,Control,7/19/19 17:32,12.91,87,0.105
30,Mytilus,Control,7/19/19 17:47,13,81,0.105
30,Mytilus,Control,7/19/19 18:02,13.12,23,0.105
30,Mytilus,Control,7/19/19 18:17,13.17,62,0.105
30,Mytilus,Control,7/19/19 18:32,13.21,115,0.105
30,Mytilus,Control,7/19/19 18:47,13.25,"1,811",0.105
30,Mytilus,Control,7/19/19 19:02,13.3,"2,693",0.105
30,Mytilus,Control,7/19/19 19:17,13.43,"2,362",0.105
30,Mytilus,Control,7/19/19 19:32,13.43,"1,501",0.105
30,Mytilus,Control,7/19/19 19:47,13.38,"1,249",0.105
30,Mytilus,Control,7/19/19 20:02,13.3,879,0.105
30,Mytilus,Control,7/19/19 20:17,13.3,649,0.105
30,Mytilus,Control,7/19/19 20:32,13.21,364,0.105
30,Mytilus,Control,7/19/19 20:47,13.08,180,0.105
30,Mytilus,Control,7/19/19 21:02,13,47,0.105
30,Mytilus,Control,7/19/19 21:17,13,5,0.105
30,Mytilus,Control,7/19/19 21:32,12.91,0,0.105
30,Mytilus,Control,7/19/19 21:47,12.82,0,0.105
30,Mytilus,Control,7/19/19 22:02,12.74,0,0.105
30,Mytilus,Control,7/19/19 22:17,12.61,0,0.105
30,Mytilus,Control,7/19/19 22:32,12.44,0,0.105
30,Mytilus,Control,7/19/19 22:47,12.1,0,0.105
30,Mytilus,Control,7/19/19 23:02,11.71,0,0.105
30,Mytilus,Control,7/19/19 23:17,11.67,0,0.105
30,Mytilus,Control,7/19/19 23:32,11.45,0,0.105
30,Mytilus,Control,7/19/19 23:47,10.94,0,0.105
30,Mytilus,Control,7/20/19 0:02,10.51,0,0.105
30,Mytilus,Control,7/20/19 0:17,10.12,0,0.105
30,Mytilus,Control,7/20/19 0:32,9.82,0,0.105
30,Mytilus,Control,7/20/19 0:47,9.74,0,0.105
30,Mytilus,Control,7/20/19 1:02,9.65,0,0.105
30,Mytilus,Control,7/20/19 1:17,9.65,0,0.105
30,Mytilus,Control,7/20/19 1:32,9.69,0,0.105
30,Mytilus,Control,7/20/19 1:47,9.65,0,0.105
30,Mytilus,Control,7/20/19 2:02,9.61,0,0.105
30,Mytilus,Control,7/20/19 2:17,9.44,0,0.105
30,Mytilus,Control,7/20/19 2:32,9.39,0,0.105
30,Mytilus,Control,7/20/19 2:47,9.35,0,0.105
30,Mytilus,Control,7/20/19 3:02,9.39,0,0.105
30,Mytilus,Control,7/20/19 3:17,9.39,0,0.105
30,Mytilus,Control,7/20/19 3:32,9.35,0,0.105
30,Mytilus,Control,7/20/19 3:47,9.39,0,0.105
30,Mytilus,Control,7/20/19 4:02,9.39,0,0.105
30,Mytilus,Control,7/20/19 4:17,9.39,0,0.105
30,Mytilus,Control,7/20/19 4:32,9.35,0,0.105
30,Mytilus,Control,7/20/19 4:47,9.44,0,0.105
30,Mytilus,Control,7/20/19 5:02,9.52,0,0.105
30,Mytilus,Control,7/20/19 5:17,9.61,0,0.105
30,Mytilus,Control,7/20/19 5:32,9.65,9,0.105
30,Mytilus,Control,7/20/19 5:47,9.65,57,0.105
30,Mytilus,Control,7/20/19 6:02,9.74,146,0.105
30,Mytilus,Control,7/20/19 6:17,9.82,493,0.105
30,Mytilus,Control,7/20/19 6:32,9.82,712,0.105
30,Mytilus,Control,7/20/19 6:47,9.82,885,0.105
30,Mytilus,Control,7/20/19 7:02,9.86,"1,029",0.105
30,Mytilus,Control,7/20/19 7:17,9.86,"1,194",0.105
30,Mytilus,Control,7/20/19 7:32,9.86,"1,379",0.105
30,Mytilus,Control,7/20/19 7:47,9.99,"1,500",0.105
30,Mytilus,Control,7/20/19 8:02,10.12,"1,645",0.105
30,Mytilus,Control,7/20/19 8:17,10.25,"1,908",0.105
30,Mytilus,Control,7/20/19 8:32,10.46,"2,241",0.105
30,Mytilus,Control,7/20/19 8:47,10.77,"4,413",0.105
30,Mytilus,Control,7/20/19 9:02,11.02,"15,770",0.105
30,Mytilus,Control,7/20/19 9:17,11.41,"7,660",0.105
30,Mytilus,Control,7/20/19 9:32,11.49,"7,432",0.105
30,Mytilus,Control,7/20/19 9:47,11.71,"4,865",0.105
30,Mytilus,Control,7/20/19 10:02,11.97,"5,172",0.105
30,Mytilus,Control,7/20/19 10:17,12.4,"7,273",0.105
30,Mytilus,Control,7/20/19 10:32,12.87,"18,611",0.105
30,Mytilus,Control,7/20/19 10:47,13.43,"37,222",0.105
30,Mytilus,Control,7/20/19 11:02,14.07,"38,769",0.105
30,Mytilus,Control,7/20/19 11:17,14.41,"41,615",0.105
30,Mytilus,Control,7/20/19 11:32,14.88,"42,312",0.105
30,Mytilus,Control,7/20/19 11:47,15.27,"46,326",0.105
30,Mytilus,Control,7/20/19 12:02,15.7,"45,629",0.105
30,Mytilus,Control,7/20/19 12:17,15.7,"35,236",0.105
30,Mytilus,Control,7/20/19 12:32,13.04,"42,250",0.105
30,Mytilus,Control,7/20/19 12:47,11.62,"31,375",0.105
30,Mytilus,Control,7/20/19 13:02,11.41,"27,392",0.105
30,Mytilus,Control,7/20/19 13:17,10.98,"24,709",0.105
30,Mytilus,Control,7/20/19 13:32,10.59,"16,666",0.105
30,Mytilus,Control,7/20/19 13:47,10.55,"21,033",0.105
30,Mytilus,Control,7/20/19 14:02,10.51,"1,715",0.105
30,Mytilus,Control,7/20/19 14:17,10.46,"6,228",0.105
30,Mytilus,Control,7/20/19 14:32,10.42,"11,668",0.105
30,Mytilus,Control,7/20/19 14:47,10.46,"8,404",0.105
30,Mytilus,Control,7/20/19 15:02,10.59,"18,258",0.105
30,Mytilus,Control,7/20/19 15:17,10.85,"18,504",0.105
30,Mytilus,Control,7/20/19 15:32,10.94,"20,413",0.105
30,Mytilus,Control,7/20/19 15:47,11.11,"14,817",0.105
30,Mytilus,Control,7/20/19 16:02,11.11,"10,109",0.105
30,Mytilus,Control,7/20/19 16:17,11.24,"2,938",0.105
30,Mytilus,Control,7/20/19 16:32,11.28,"5,832",0.105
30,Mytilus,Control,7/20/19 16:47,11.28,"12,206",0.105
30,Mytilus,Control,7/20/19 17:02,11.19,"1,924",0.105
30,Mytilus,Control,7/20/19 17:17,11.19,"5,261",0.105
30,Mytilus,Control,7/20/19 17:32,11.19,"3,744",0.105
30,Mytilus,Control,7/20/19 17:47,11.24,"5,089",0.105
30,Mytilus,Control,7/20/19 18:02,11.24,"3,479",0.105
30,Mytilus,Control,7/20/19 18:17,11.28,"3,612",0.105
30,Mytilus,Control,7/20/19 18:32,11.24,"2,819",0.105
30,Mytilus,Control,7/20/19 18:47,11.28,778,0.105
30,Mytilus,Control,7/20/19 19:02,11.32,"1,951",0.105
30,Mytilus,Control,7/20/19 19:17,11.37,"1,654",0.105
30,Mytilus,Control,7/20/19 19:32,11.45,551,0.105
30,Mytilus,Control,7/20/19 19:47,11.58,"1,104",0.105
30,Mytilus,Control,7/20/19 20:02,11.67,500,0.105
30,Mytilus,Control,7/20/19 20:17,11.71,304,0.105
30,Mytilus,Control,7/20/19 20:32,11.79,268,0.105
30,Mytilus,Control,7/20/19 20:47,11.88,145,0.105
30,Mytilus,Control,7/20/19 21:02,11.88,37,0.105
30,Mytilus,Control,7/20/19 21:17,11.88,3,0.105
30,Mytilus,Control,7/20/19 21:32,11.88,0,0.105
30,Mytilus,Control,7/20/19 21:47,11.88,0,0.105
30,Mytilus,Control,7/20/19 22:02,11.79,0,0.105
30,Mytilus,Control,7/20/19 22:17,11.84,0,0.105
30,Mytilus,Control,7/20/19 22:32,11.75,0,0.105
30,Mytilus,Control,7/20/19 22:47,11.67,0,0.105
30,Mytilus,Control,7/20/19 23:02,11.45,0,0.105
30,Mytilus,Control,7/20/19 23:17,11.15,0,0.105
30,Mytilus,Control,7/20/19 23:32,10.85,0,0.105
30,Mytilus,Control,7/20/19 23:47,10.59,0,0.105
30,Mytilus,Control,7/21/19 0:02,10.34,0,0.105
30,Mytilus,Control,7/21/19 0:17,10.25,0,0.105
30,Mytilus,Control,7/21/19 0:32,10.21,0,0.105
30,Mytilus,Control,7/21/19 0:47,10.16,0,0.105
30,Mytilus,Control,7/21/19 1:02,10.08,0,0.105
30,Mytilus,Control,7/21/19 1:17,9.99,0,0.105
30,Mytilus,Control,7/21/19 1:32,9.91,0,0.105
30,Mytilus,Control,7/21/19 1:47,9.86,0,0.105
30,Mytilus,Control,7/21/19 2:02,9.86,0,0.105
30,Mytilus,Control,7/21/19 2:17,9.91,0,0.105
30,Mytilus,Control,7/21/19 2:32,9.95,0,0.105
30,Mytilus,Control,7/21/19 2:47,9.95,0,0.105
30,Mytilus,Control,7/21/19 3:02,9.95,0,0.105
30,Mytilus,Control,7/21/19 3:17,9.91,0,0.105
30,Mytilus,Control,7/21/19 3:32,9.99,0,0.105
30,Mytilus,Control,7/21/19 3:47,9.95,0,0.105
30,Mytilus,Control,7/21/19 4:02,9.95,0,0.105
30,Mytilus,Control,7/21/19 4:17,9.99,0,0.105
30,Mytilus,Control,7/21/19 4:32,10.04,0,0.105
30,Mytilus,Control,7/21/19 4:47,9.99,0,0.105
30,Mytilus,Control,7/21/19 5:02,10.04,0,0.105
30,Mytilus,Control,7/21/19 5:17,10.08,0,0.105
30,Mytilus,Control,7/21/19 5:32,10.04,1,0.105
30,Mytilus,Control,7/21/19 5:47,10.08,25,0.105
30,Mytilus,Control,7/21/19 6:02,10.12,116,0.105
30,Mytilus,Control,7/21/19 6:17,10.12,150,0.105
30,Mytilus,Control,7/21/19 6:32,10.16,557,0.105
30,Mytilus,Control,7/21/19 6:47,10.29,700,0.105
30,Mytilus,Control,7/21/19 7:02,10.34,"1,028",0.105
30,Mytilus,Control,7/21/19 7:17,10.46,"1,354",0.105
30,Mytilus,Control,7/21/19 7:32,10.59,"1,851",0.105
30,Mytilus,Control,7/21/19 7:47,10.64,"2,344",0.105
30,Mytilus,Control,7/21/19 8:02,10.72,"2,798",0.105
30,Mytilus,Control,7/21/19 8:17,10.85,"3,919",0.105
30,Mytilus,Control,7/21/19 8:32,10.94,"4,175",0.105
30,Mytilus,Control,7/21/19 8:47,11.11,"4,986",0.105
30,Mytilus,Control,7/21/19 9:02,11.32,"6,408",0.105
30,Mytilus,Control,7/21/19 9:17,11.41,"5,916",0.105
30,Mytilus,Control,7/21/19 9:32,11.58,"7,094",0.105
30,Mytilus,Control,7/21/19 9:47,11.97,"12,989",0.105
30,Mytilus,Control,7/21/19 10:02,12.1,"13,594",0.105
30,Mytilus,Control,7/21/19 10:17,12.22,"10,921",0.105
30,Mytilus,Control,7/21/19 10:32,12.87,"6,996",0.105
30,Mytilus,Control,7/21/19 10:47,13.17,"6,159",0.105
30,Mytilus,Control,7/21/19 11:02,13.81,"6,269",0.105
30,Mytilus,Control,7/21/19 11:17,15.1,"49,398",0.105
30,Mytilus,Control,7/21/19 11:32,16.08,"37,724",0.105
30,Mytilus,Control,7/21/19 11:47,16.3,"44,442",0.105
30,Mytilus,Control,7/21/19 12:02,16.69,"48,538",0.105
30,Mytilus,Control,7/21/19 12:17,17.07,"49,603",0.105
30,Mytilus,Control,7/21/19 12:32,17.59,"51,323",0.105
30,Mytilus,Control,7/21/19 12:47,18.02,"53,268",0.105
30,Mytilus,Control,7/21/19 13:02,16.08,"34,488",0.105
30,Mytilus,Control,7/21/19 13:17,14.58,"56,484",0.105
30,Mytilus,Control,7/21/19 13:32,13.77,"17,572",0.105
30,Mytilus,Control,7/21/19 13:47,13.34,"38,810",0.105
30,Mytilus,Control,7/21/19 14:02,13.17,"40,387",0.105
30,Mytilus,Control,7/21/19 14:17,12.95,"17,915",0.105
30,Mytilus,Control,7/21/19 14:32,13.04,"30,863",0.105
30,Mytilus,Control,7/21/19 14:47,13.21,"36,588",0.105
30,Mytilus,Control,7/21/19 15:02,13.25,"9,841",0.105
30,Mytilus,Control,7/21/19 15:17,13.51,"27,832",0.105
30,Mytilus,Control,7/21/19 15:32,13.51,"34,949",0.105
30,Mytilus,Control,7/21/19 15:47,13.64,"28,969",0.105
30,Mytilus,Control,7/21/19 16:02,13.6,"27,064",0.105
30,Mytilus,Control,7/21/19 16:17,13.64,"16,783",0.105
30,Mytilus,Control,7/21/19 16:32,13.6,"29,870",0.105
30,Mytilus,Control,7/21/19 16:47,13.51,"23,747",0.105
30,Mytilus,Control,7/21/19 17:02,13.43,"21,064",0.105
30,Mytilus,Control,7/21/19 17:17,13.38,"10,447",0.105
30,Mytilus,Control,7/21/19 17:32,13.34,"8,468",0.105
30,Mytilus,Control,7/21/19 17:47,13.3,"1,337",0.105
30,Mytilus,Control,7/21/19 18:02,13.25,"4,396",0.105
30,Mytilus,Control,7/21/19 18:17,13.21,"3,702",0.105
30,Mytilus,Control,7/21/19 18:32,13.25,"3,974",0.105
30,Mytilus,Control,7/21/19 18:47,13.21,"3,791",0.105
30,Mytilus,Control,7/21/19 19:02,13.17,"2,730",0.105
30,Mytilus,Control,7/21/19 19:17,13.12,"2,300",0.105
30,Mytilus,Control,7/21/19 19:32,13.08,"1,306",0.105
30,Mytilus,Control,7/21/19 19:47,13.04,"1,396",0.105
30,Mytilus,Control,7/21/19 20:02,13.04,"1,145",0.105
30,Mytilus,Control,7/21/19 20:17,13.04,852,0.105
30,Mytilus,Control,7/21/19 20:32,13.04,509,0.105
30,Mytilus,Control,7/21/19 20:47,13.04,173,0.105
30,Mytilus,Control,7/21/19 21:02,13,21,0.105
30,Mytilus,Control,7/21/19 21:17,13,4,0.105
30,Mytilus,Control,7/21/19 21:32,13,0,0.105
30,Mytilus,Control,7/21/19 21:47,13,0,0.105
30,Mytilus,Control,7/21/19 22:02,12.95,0,0.105
30,Mytilus,Control,7/21/19 22:17,12.91,0,0.105
30,Mytilus,Control,7/21/19 22:32,12.91,0,0.105
30,Mytilus,Control,7/21/19 22:47,12.87,0,0.105
30,Mytilus,Control,7/21/19 23:02,12.82,0,0.105
30,Mytilus,Control,7/21/19 23:17,12.82,0,0.105
30,Mytilus,Control,7/21/19 23:32,12.78,0,0.105
30,Mytilus,Control,7/21/19 23:47,12.74,0,0.105
30,Mytilus,Control,7/22/19 0:02,12.65,0,0.105
30,Mytilus,Control,7/22/19 0:17,12.48,0,0.105
30,Mytilus,Control,7/22/19 0:32,12.44,0,0.105
30,Mytilus,Control,7/22/19 0:47,12.31,0,0.105
30,Mytilus,Control,7/22/19 1:02,12.27,0,0.105
30,Mytilus,Control,7/22/19 1:17,12.27,0,0.105
30,Mytilus,Control,7/22/19 1:32,12.31,0,0.105
30,Mytilus,Control,7/22/19 1:47,12.35,0,0.105
30,Mytilus,Control,7/22/19 2:02,12.35,0,0.105
30,Mytilus,Control,7/22/19 2:17,12.44,0,0.105
30,Mytilus,Control,7/22/19 2:32,12.52,0,0.105
30,Mytilus,Control,7/22/19 2:47,12.52,0,0.105
30,Mytilus,Control,7/22/19 3:02,12.61,0,0.105
30,Mytilus,Control,7/22/19 3:17,12.65,0,0.105
30,Mytilus,Control,7/22/19 3:32,12.7,0,0.105
30,Mytilus,Control,7/22/19 3:47,12.65,0,0.105
30,Mytilus,Control,7/22/19 4:02,12.65,0,0.105
30,Mytilus,Control,7/22/19 4:17,12.65,0,0.105
30,Mytilus,Control,7/22/19 4:32,12.57,0,0.105
30,Mytilus,Control,7/22/19 4:47,12.57,0,0.105
30,Mytilus,Control,7/22/19 5:02,12.48,0,0.105
30,Mytilus,Control,7/22/19 5:17,12.4,0,0.105
30,Mytilus,Control,7/22/19 5:32,12.35,4,0.105
30,Mytilus,Control,7/22/19 5:47,12.31,45,0.105
30,Mytilus,Control,7/22/19 6:02,12.22,93,0.105
30,Mytilus,Control,7/22/19 6:17,12.27,570,0.105
30,Mytilus,Control,7/22/19 6:32,12.22,640,0.105
30,Mytilus,Control,7/22/19 6:47,12.22,"1,493",0.105
30,Mytilus,Control,7/22/19 7:02,12.31,"2,369",0.105
30,Mytilus,Control,7/22/19 7:17,12.4,"2,504",0.105
30,Mytilus,Control,7/22/19 7:32,12.48,"2,797",0.105
30,Mytilus,Control,7/22/19 7:47,12.52,"3,775",0.105
30,Mytilus,Control,7/22/19 8:02,12.52,"2,124",0.105
30,Mytilus,Control,7/22/19 8:17,12.52,"2,317",0.105
30,Mytilus,Control,7/22/19 8:32,12.65,"3,308",0.105
30,Mytilus,Control,7/22/19 8:47,12.7,"3,099",0.105
30,Mytilus,Control,7/22/19 9:02,12.7,"3,491",0.105
30,Mytilus,Control,7/22/19 9:17,12.7,"3,260",0.105
30,Mytilus,Control,7/22/19 9:32,12.87,"5,018",0.105
30,Mytilus,Control,7/22/19 9:47,13.12,"5,627",0.105
30,Mytilus,Control,7/22/19 10:02,13.34,"10,414",0.105
30,Mytilus,Control,7/22/19 10:17,13.6,"22,682",0.105
30,Mytilus,Control,7/22/19 10:32,14.03,"35,226",0.105
30,Mytilus,Control,7/22/19 10:47,14.45,"45,957",0.105
30,Mytilus,Control,7/22/19 11:02,14.63,"35,267",0.105
30,Mytilus,Control,7/22/19 11:17,15.36,"50,176",0.105
30,Mytilus,Control,7/22/19 11:32,15.7,"53,248",0.105
30,Mytilus,Control,7/22/19 11:47,16.08,"53,678",0.105
30,Mytilus,Control,7/22/19 12:02,16.51,"55,747",0.105
30,Mytilus,Control,7/22/19 12:17,16.86,"56,279",0.105
30,Mytilus,Control,7/22/19 12:32,17.16,"57,631",0.105
